"id","arrival_time"
"6115","7361"
"6946","7362"
"4740","7364"
"12471","7366"
"1006","7367"
"761","7367"
"439","7371"
"5243","7371"
"18648","7372"
"20952","7376"
"14540","7381"
"17472","7384"
"12147","7386"
"12148","7386"
"21252","7389"
"16156","7396"
"8899","7398"
"12966","7400"
"10678","7402"
"17672","7403"
"382","7403"
"15065","7405"
"17044","7406"
"8790","7407"
"8852","7407"
"18062","7416"
"8772","7418"
"1074","7420"
"21108","7423"
"18433","7423"
"14799","7424"
"6283","7426"
"18308","7427"
"8216","7429"
"13072","7430"
"3087","7436"
"16565","7442"
"13260","7444"
"14974","7446"
"6506","7447"
"9807","7448"
"9265","7450"
"21555","7452"
"12312","7454"
"18422","7456"
"7529","7457"
"21632","7460"
"17034","7465"
"3214","7467"
"5856","7468"
"4050","7469"
"5637","7470"
"10896","7474"
"3497","7482"
"11895","7487"
"19805","7494"
"4269","7495"
"18212","7496"
"19755","7501"
"3614","7504"
"8426","7506"
"6440","7509"
"7608","7510"
"16942","7514"
"8774","7515"
"8477","7518"
"3554","7520"
"16064","7521"
"380","7522"
"12117","7524"
"12104","7524"
"4808","7526"
"20532","7527"
"21045","7528"
"15905","7529"
"7889","7530"
"6316","7534"
"5059","7535"
"7332","7536"
"5267","7538"
"5318","7539"
"5162","7544"
"6819","7547"
"2640","7547"
"1893","7548"
"2983","7548"
"10711","7549"
"8038","7550"
"21598","7558"
"14821","7560"
"10301","7563"
"15682","7566"
"19136","7567"
"17388","7569"
"19270","7574"
"7789","7576"
"19518","7580"
"5348","7585"
"3863","7591"
"3864","7591"
"242","7592"
"2676","7593"
"11419","7594"
"11420","7594"
"11412","7596"
"13172","7603"
"6181","7605"
"2198","7606"
"10729","7608"
"4942","7609"
"7612","7616"
"1854","7618"
"8189","7623"
"10647","7626"
"2164","7630"
"3292","7632"
"11323","7632"
"6562","7635"
"7321","7636"
"13651","7638"
"5223","7639"
"1327","7644"
"10587","7647"
"16383","7648"
"17","7650"
"3792","7651"
"17801","7654"
"17802","7654"
"15771","7656"
"5273","7659"
"16656","7665"
"3524","7666"
"2687","7667"
"12727","7668"
"783","7670"
"8512","7672"
"2030","7674"
"2558","7674"
"622","7675"
"2372","7676"
"5973","7677"
"14995","7684"
"12106","7686"
"20885","7688"
"9890","7692"
"1335","7695"
"5173","7696"
"13961","7699"
"17237","7700"
"17219","7700"
"7467","7703"
"16421","7707"
"9252","7711"
"10442","7712"
"3936","7717"
"17929","7719"
"11515","7723"
"6446","7733"
"5112","7733"
"15435","7735"
"124","7741"
"19269","7742"
"19023","7743"
"4347","7744"
"8888","7746"
"12314","7746"
"21376","7747"
"21393","7747"
"8626","7749"
"8625","7749"
"17751","7750"
"10684","7751"
"3075","7752"
"12319","7756"
"17847","7759"
"188","7771"
"10919","7779"
"10716","7782"
"17142","7784"
"13187","7785"
"6719","7792"
"21345","7794"
"2394","7799"
"3242","7802"
"4503","7803"
"1571","7804"
"18242","7809"
"4842","7812"
"8978","7813"
"12943","7815"
"7115","7816"
"9500","7817"
"13861","7818"
"7483","7821"
"8501","7823"
"19032","7825"
"21589","7826"
"16961","7826"
"20228","7827"
"3196","7829"
"10127","7831"
"10930","7832"
"4764","7834"
"12919","7837"
"803","7840"
"5598","7847"
"11430","7852"
"2209","7853"
"20349","7855"
"126","7856"
"14548","7857"
"4301","7858"
"10627","7864"
"6206","7866"
"6919","7868"
"20011","7870"
"3316","7871"
"21484","7872"
"14742","7872"
"4625","7873"
"17629","7874"
"19514","7875"
"12216","7877"
"18283","7882"
"11945","7886"
"3143","7887"
"9013","7889"
"10557","7892"
"18292","7894"
"15563","7896"
"20211","7897"
"14902","7902"
"13312","7905"
"20155","7905"
"16429","7906"
"5557","7912"
"4070","7915"
"4218","7917"
"14611","7920"
"4743","7921"
"18641","7923"
"52","7924"
"1132","7925"
"21228","7927"
"21405","7931"
"12409","7933"
"18515","7935"
"20484","7936"
"16476","7942"
"14392","7944"
"15224","7945"
"809","7946"
"16270","7947"
"10821","7949"
"4523","7950"
"8931","7950"
"11837","7951"
"14105","7952"
"5398","7953"
"9698","7955"
"901","7957"
"4214","7962"
"3329","7964"
"4820","7966"
"10884","7968"
"4545","7972"
"5476","7973"
"17621","7975"
"6047","7977"
"11869","7978"
"4834","7981"
"1216","7983"
"12431","7985"
"14338","7986"
"5513","7989"
"7182","7991"
"14793","7992"
"1606","7995"
"1462","7995"
"20879","7996"
"2342","7997"
"1529","7999"
"2212","8000"
"21476","8001"
"2606","8002"
"14306","8003"
"10182","8006"
"8708","8008"
"903","8017"
"9976","8018"
"1527","8025"
"16369","8026"
"16370","8026"
"12982","8028"
"7975","8034"
"16442","8035"
"8100","8037"
"5077","8039"
"5133","8039"
"18812","8040"
"10680","8041"
"4122","8045"
"5838","8045"
"9202","8049"
"20492","8050"
"7581","8056"
"2886","8057"
"21220","8059"
"3622","8060"
"12574","8062"
"4513","8064"
"962","8065"
"2353","8066"
"4795","8067"
"15441","8069"
"10537","8073"
"4905","8077"
"34","8078"
"14099","8080"
"13865","8082"
"4361","8086"
"11267","8088"
"12191","8092"
"369","8093"
"1961","8094"
"12985","8095"
"14058","8095"
"263","8097"
"16636","8098"
"15040","8100"
"1605","8104"
"14188","8105"
"17645","8109"
"8294","8111"
"13792","8116"
"434","8121"
"228","8121"
"336","8124"
"1094","8129"
"749","8131"
"16536","8134"
"10965","8137"
"3113","8138"
"3629","8138"
"1590","8140"
"5035","8142"
"21375","8143"
"2884","8145"
"4537","8147"
"14344","8147"
"8542","8150"
"7830","8152"
"21455","8154"
"17123","8155"
"300","8157"
"8468","8158"
"4874","8162"
"19162","8164"
"5521","8165"
"15876","8167"
"5164","8172"
"5166","8172"
"17246","8176"
"8513","8178"
"7970","8180"
"8519","8186"
"1066","8188"
"15438","8189"
"4733","8192"
"3453","8195"
"21301","8208"
"8017","8209"
"15721","8212"
"14598","8213"
"6449","8216"
"246","8222"
"4712","8223"
"8230","8230"
"9254","8231"
"881","8232"
"19314","8235"
"9684","8237"
"8966","8239"
"12339","8240"
"279","8241"
"2316","8243"
"2960","8244"
"19726","8245"
"15180","8246"
"21304","8249"
"4382","8251"
"5328","8252"
"372","8253"
"1272","8255"
"6682","8256"
"16862","8256"
"16014","8261"
"18278","8262"
"10436","8265"
"2541","8270"
"14678","8273"
"8673","8279"
"19399","8284"
"9014","8287"
"12050","8289"
"1608","8291"
"16480","8292"
"7076","8294"
"13727","8298"
"13728","8298"
"5429","8299"
"7295","8303"
"14726","8306"
"27","8307"
"2664","8309"
"10109","8313"
"17989","8314"
"14735","8315"
"5189","8319"
"16815","8320"
"20117","8322"
"21311","8326"
"3562","8327"
"8692","8328"
"3314","8330"
"4765","8334"
"12363","8335"
"8125","8341"
"19971","8346"
"21161","8347"
"6268","8351"
"21648","8356"
"9008","8357"
"7792","8363"
"21449","8364"
"12729","8366"
"790","8367"
"2966","8368"
"15271","8370"
"14537","8371"
"13295","8375"
"6731","8376"
"1640","8377"
"16766","8378"
"5607","8381"
"4246","8382"
"4117","8389"
"16129","8390"
"11322","8392"
"6841","8392"
"16243","8396"
"1337","8399"
"4604","8400"
"6405","8402"
"3461","8404"
"18078","8405"
"13334","8408"
"1353","8411"
"14513","8412"
"2226","8414"
"11966","8415"
"15376","8416"
"13196","8422"
"10152","8426"
"17945","8431"
"1472","8433"
"3108","8436"
"5180","8440"
"14795","8442"
"10975","8445"
"10976","8445"
"6733","8446"
"12074","8448"
"9479","8450"
"13259","8451"
"10135","8457"
"3346","8458"
"17368","8462"
"4458","8463"
"5725","8470"
"11780","8471"
"879","8472"
"7994","8473"
"11567","8480"
"1670","8483"
"1205","8489"
"21066","8492"
"15173","8495"
"18216","8496"
"13049","8498"
"1808","8499"
"18328","8502"
"10828","8503"
"7327","8503"
"11115","8506"
"1717","8507"
"2247","8508"
"16208","8508"
"10136","8513"
"18449","8515"
"5751","8518"
"5676","8522"
"13742","8527"
"10679","8532"
"4001","8533"
"10790","8534"
"11254","8538"
"15052","8542"
"4525","8544"
"7735","8545"
"19371","8546"
"3164","8547"
"9416","8550"
"15757","8551"
"12607","8554"
"19208","8556"
"19445","8557"
"7714","8559"
"11350","8561"
"1265","8562"
"14052","8563"
"12445","8564"
"8455","8566"
"19331","8567"
"964","8568"
"17730","8568"
"15997","8571"
"1922","8572"
"2824","8573"
"17890","8575"
"17154","8577"
"20146","8578"
"20449","8583"
"2737","8585"
"7934","8590"
"1438","8593"
"4649","8595"
"20733","8596"
"7787","8598"
"18988","8602"
"20625","8603"
"14229","8603"
"15562","8604"
"17331","8605"
"2118","8606"
"353","8608"
"9076","8610"
"20866","8612"
"2678","8613"
"11779","8614"
"7539","8616"
"12089","8618"
"3119","8619"
"18217","8625"
"21088","8627"
"4258","8630"
"6632","8632"
"13802","8634"
"11391","8635"
"18802","8638"
"14482","8640"
"10786","8641"
"12054","8650"
"6965","8653"
"8399","8654"
"5295","8658"
"3159","8659"
"9787","8662"
"21529","8664"
"15287","8665"
"15165","8665"
"4989","8666"
"11622","8666"
"17587","8668"
"3954","8672"
"16819","8673"
"4916","8674"
"17707","8675"
"1429","8678"
"4128","8680"
"2985","8681"
"6000","8685"
"10498","8686"
"2803","8689"
"15532","8692"
"16570","8693"
"6769","8696"
"9337","8697"
"9448","8698"
"13669","8705"
"19684","8707"
"19685","8707"
"628","8709"
"3306","8716"
"15107","8719"
"15408","8719"
"8558","8721"
"11929","8722"
"20456","8727"
"6028","8732"
"9744","8734"
"13997","8735"
"16494","8741"
"10996","8742"
"10997","8742"
"6917","8748"
"1857","8751"
"1274","8753"
"15255","8758"
"5765","8762"
"14739","8763"
"15452","8764"
"9595","8765"
"13210","8766"
"5196","8768"
"5195","8768"
"19405","8771"
"19161","8771"
"17898","8773"
"14781","8773"
"9740","8775"
"7824","8778"
"5094","8779"
"10508","8781"
"4178","8782"
"2243","8785"
"18949","8786"
"12756","8787"
"18582","8788"
"21170","8789"
"753","8790"
"716","8791"
"17728","8797"
"11898","8800"
"16045","8801"
"3040","8805"
"9963","8806"
"18831","8807"
"14845","8809"
"11278","8811"
"2330","8813"
"13835","8816"
"13117","8817"
"12042","8818"
"15555","8820"
"1104","8821"
"3463","8822"
"14518","8823"
"14754","8825"
"14755","8825"
"12960","8826"
"14291","8830"
"20478","8832"
"5051","8833"
"12565","8836"
"3820","8841"
"2037","8842"
"11450","8846"
"7798","8847"
"9175","8850"
"1629","8851"
"18106","8857"
"20695","8864"
"12242","8866"
"12738","8869"
"8972","8871"
"18103","8872"
"920","8878"
"4196","8880"
"15300","8881"
"630","8882"
"13032","8886"
"6808","8888"
"19690","8901"
"9591","8903"
"6388","8908"
"10719","8912"
"16971","8913"
"18425","8918"
"5721","8923"
"15254","8924"
"21077","8930"
"10022","8934"
"7439","8940"
"17012","8941"
"9206","8941"
"6235","8943"
"8616","8949"
"8641","8949"
"14002","8950"
"17066","8951"
"3312","8952"
"16513","8953"
"13489","8955"
"20580","8959"
"4471","8961"
"8316","8962"
"14674","8966"
"16591","8968"
"18275","8969"
"5547","8969"
"21389","8970"
"7653","8971"
"14190","8972"
"4404","8973"
"683","8974"
"1368","8975"
"8374","8978"
"19731","8979"
"6082","8986"
"4601","8987"
"8171","8988"
"2019","8989"
"2018","8989"
"1591","8992"
"10700","8993"
"9672","8996"
"10800","9002"
"2532","9003"
"11925","9006"
"8539","9007"
"9667","9010"
"9668","9010"
"8128","9011"
"49","9012"
"6340","9013"
"3690","9014"
"3691","9014"
"5771","9016"
"19432","9020"
"6867","9022"
"12329","9025"
"9569","9029"
"13941","9031"
"5560","9033"
"10920","9039"
"10398","9040"
"6052","9043"
"21463","9044"
"8836","9045"
"6238","9049"
"858","9051"
"710","9052"
"1142","9053"
"1315","9056"
"7626","9061"
"9769","9063"
"11569","9066"
"981","9072"
"925","9072"
"4057","9073"
"3199","9076"
"11269","9077"
"7002","9079"
"13897","9080"
"6201","9081"
"19544","9092"
"18518","9093"
"4106","9097"
"12227","9104"
"15873","9104"
"16556","9107"
"3172","9108"
"17523","9112"
"4955","9113"
"63","9114"
"13683","9117"
"5023","9118"
"11882","9121"
"18524","9123"
"11604","9125"
"11983","9131"
"5768","9131"
"7545","9137"
"7514","9137"
"4160","9143"
"2168","9144"
"11111","9146"
"18956","9149"
"7753","9151"
"19825","9152"
"1437","9157"
"10400","9159"
"12166","9162"
"8265","9163"
"17110","9164"
"18632","9165"
"18511","9165"
"5686","9166"
"11007","9167"
"21111","9169"
"13011","9172"
"18342","9179"
"4758","9186"
"5865","9188"
"10268","9192"
"18994","9195"
"2967","9196"
"7875","9197"
"7966","9198"
"17964","9202"
"21366","9204"
"17422","9205"
"989","9207"
"12649","9213"
"21539","9214"
"5060","9216"
"5178","9216"
"13687","9219"
"6458","9222"
"2879","9226"
"14524","9227"
"15218","9227"
"20144","9229"
"7874","9230"
"17354","9231"
"12183","9232"
"465","9233"
"20601","9234"
"3068","9238"
"16807","9239"
"15831","9240"
"3854","9243"
"10734","9254"
"15493","9262"
"2512","9264"
"10571","9268"
"8117","9270"
"16682","9272"
"1218","9274"
"6823","9279"
"6569","9280"
"7287","9286"
"5811","9288"
"11294","9288"
"12256","9292"
"15661","9296"
"10489","9301"
"5678","9302"
"9707","9307"
"4072","9309"
"12979","9311"
"12389","9315"
"16244","9316"
"7699","9317"
"13810","9328"
"2614","9331"
"16508","9334"
"12411","9337"
"13488","9344"
"1150","9344"
"1539","9347"
"2071","9348"
"19915","9350"
"1242","9353"
"4134","9353"
"10427","9358"
"17456","9358"
"18001","9360"
"20332","9367"
"19984","9367"
"6330","9372"
"13502","9374"
"706","9378"
"7575","9384"
"12001","9384"
"6140","9394"
"6799","9395"
"1772","9397"
"5321","9399"
"12162","9400"
"21638","9404"
"542","9407"
"16233","9409"
"21497","9420"
"19187","9424"
"19186","9424"
"14978","9425"
"12582","9428"
"10791","9429"
"13694","9430"
"6745","9431"
"11586","9432"
"11629","9432"
"6246","9433"
"13014","9434"
"10926","9436"
"20202","9437"
"21336","9438"
"10778","9439"
"16817","9442"
"20724","9445"
"10883","9446"
"7560","9448"
"3838","9454"
"2840","9457"
"14332","9458"
"17248","9467"
"18258","9469"
"1280","9473"
"5329","9474"
"1566","9478"
"19030","9479"
"18345","9480"
"4519","9485"
"20140","9487"
"18084","9495"
"10993","9496"
"19384","9500"
"17296","9501"
"9382","9511"
"18776","9512"
"895","9518"
"12970","9521"
"19716","9523"
"14843","9524"
"1684","9525"
"1292","9527"
"3118","9533"
"15766","9537"
"2240","9538"
"16657","9539"
"7882","9540"
"1786","9543"
"21276","9546"
"7564","9553"
"16309","9556"
"4501","9557"
"14643","9561"
"14269","9562"
"9995","9564"
"9073","9566"
"9074","9566"
"11488","9568"
"5636","9569"
"9249","9570"
"16123","9571"
"2151","9572"
"4973","9573"
"4797","9578"
"7826","9579"
"7827","9579"
"13518","9580"
"11855","9581"
"8535","9585"
"8559","9585"
"10108","9586"
"11826","9590"
"13074","9592"
"15519","9595"
"9465","9597"
"12038","9598"
"14266","9599"
"10839","9601"
"5336","9602"
"21270","9603"
"5711","9611"
"3981","9612"
"415","9614"
"15880","9618"
"4777","9622"
"21644","9623"
"14819","9634"
"11266","9636"
"18490","9639"
"6085","9640"
"13195","9642"
"9042","9643"
"19470","9644"
"2827","9645"
"17753","9646"
"2361","9647"
"7397","9651"
"7677","9652"
"13419","9656"
"18453","9658"
"3895","9659"
"9033","9661"
"12740","9662"
"20720","9663"
"21383","9663"
"11067","9665"
"21169","9666"
"15350","9672"
"11984","9673"
"13310","9677"
"1504","9679"
"14433","9683"
"2866","9686"
"3382","9687"
"17000","9688"
"18839","9689"
"12859","9691"
"19302","9692"
"19855","9693"
"20052","9693"
"3079","9697"
"9401","9698"
"18208","9699"
"17513","9701"
"4153","9702"
"1818","9706"
"16173","9707"
"19425","9709"
"1190","9709"
"9499","9711"
"6892","9712"
"18801","9714"
"15972","9715"
"5815","9717"
"1787","9722"
"952","9723"
"20732","9724"
"4462","9728"
"13434","9735"
"12631","9736"
"13202","9737"
"11191","9738"
"13508","9740"
"21392","9744"
"577","9746"
"8785","9748"
"11033","9750"
"21318","9753"
"7852","9754"
"5479","9755"
"2058","9758"
"14206","9762"
"21257","9763"
"18896","9765"
"9510","9769"
"19879","9772"
"6907","9774"
"6717","9775"
"10187","9776"
"8087","9779"
"6149","9781"
"13610","9783"
"6837","9785"
"8118","9787"
"19173","9790"
"21015","9792"
"18402","9793"
"8209","9795"
"17865","9797"
"839","9798"
"11589","9801"
"13105","9802"
"21406","9806"
"20894","9807"
"16088","9808"
"14584","9808"
"1418","9809"
"18102","9811"
"9164","9816"
"8212","9817"
"18976","9818"
"17104","9819"
"9207","9824"
"19398","9832"
"2869","9835"
"2848","9835"
"342","9840"
"304","9840"
"16559","9852"
"20510","9853"
"14034","9863"
"2514","9865"
"11871","9866"
"7211","9866"
"15824","9869"
"15825","9869"
"3988","9870"
"20645","9871"
"1906","9873"
"2474","9874"
"15182","9877"
"7932","9878"
"7716","9884"
"16238","9886"
"8850","9888"
"12913","9895"
"17573","9900"
"6672","9901"
"13140","9905"
"3676","9906"
"4792","9909"
"18739","9911"
"16858","9912"
"19615","9914"
"19511","9924"
"2851","9927"
"8622","9929"
"11670","9932"
"15753","9934"
"5057","9936"
"15866","9938"
"6296","9938"
"21083","9940"
"12007","9941"
"12288","9943"
"482","9944"
"4556","9952"
"8029","9953"
"5214","9956"
"19576","9957"
"6932","9961"
"16207","9966"
"3261","9969"
"11963","9972"
"848","9977"
"17618","9978"
"13944","9979"
"2613","9981"
"6479","9983"
"17373","9986"
"6229","9987"
"14072","9989"
"14073","9989"
"2453","9990"
"18736","9993"
"10018","9994"
"3857","9995"
"7589","9996"
"17242","9997"
"3639","9998"
"4274","10002"
"6624","10004"
"14075","10008"
"19612","10010"
"5604","10012"
"1656","10013"
"13416","10017"
"19632","10018"
"19742","10018"
"11348","10019"
"7776","10023"
"7771","10023"
"14711","10029"
"6838","10032"
"13598","10034"
"1061","10039"
"17436","10040"
"4953","10042"
"4827","10042"
"16981","10045"
"13816","10047"
"13998","10051"
"14205","10052"
"9349","10055"
"1803","10056"
"1163","10065"
"6272","10066"
"9624","10068"
"9488","10071"
"213","10078"
"8782","10078"
"20242","10080"
"20126","10081"
"18832","10082"
"11858","10085"
"5902","10086"
"2857","10088"
"6426","10093"
"18072","10094"
"2132","10095"
"11669","10102"
"8234","10103"
"21659","10105"
"12645","10111"
"20287","10112"
"16706","10114"
"15871","10121"
"15466","10126"
"7026","10129"
"8233","10130"
"483","10131"
"3441","10144"
"3721","10146"
"3912","10151"
"2055","10152"
"2476","10154"
"14858","10155"
"20113","10156"
"3616","10158"
"6134","10159"
"20537","10161"
"10376","10163"
"13389","10164"
"15521","10167"
"15522","10167"
"14391","10170"
"18000","10171"
"1874","10178"
"3897","10181"
"8286","10182"
"6218","10183"
"1518","10184"
"5232","10185"
"13125","10186"
"5389","10187"
"7336","10189"
"9705","10193"
"9706","10193"
"13101","10195"
"7542","10201"
"7071","10202"
"11280","10204"
"3908","10206"
"14826","10216"
"5488","10218"
"16051","10219"
"18541","10221"
"19205","10223"
"971","10224"
"11795","10227"
"15841","10228"
"2187","10229"
"2188","10229"
"20487","10231"
"17963","10234"
"12025","10235"
"5766","10238"
"5046","10239"
"1389","10241"
"21379","10246"
"10310","10248"
"15457","10252"
"11047","10253"
"11048","10253"
"8597","10254"
"15901","10256"
"18099","10257"
"14402","10258"
"11295","10261"
"2509","10264"
"15934","10272"
"14596","10274"
"1687","10275"
"19580","10276"
"5356","10278"
"12383","10285"
"19070","10290"
"6545","10292"
"9777","10293"
"10499","10297"
"12903","10300"
"2217","10302"
"674","10306"
"2061","10309"
"10323","10310"
"6088","10311"
"5789","10314"
"10836","10314"
"18274","10315"
"10522","10316"
"5731","10320"
"14168","10320"
"4168","10323"
"20845","10325"
"2067","10330"
"11934","10331"
"3365","10334"
"12559","10339"
"12560","10339"
"19104","10340"
"20066","10342"
"6210","10343"
"15570","10349"
"12883","10353"
"2331","10354"
"6712","10355"
"15004","10360"
"5425","10361"
"14450","10363"
"169","10365"
"8224","10367"
"17996","10374"
"9264","10375"
"9091","10378"
"4672","10381"
"555","10385"
"5138","10386"
"17971","10392"
"17972","10392"
"8674","10394"
"1388","10403"
"1433","10404"
"19771","10407"
"15550","10410"
"8958","10411"
"3644","10415"
"21171","10416"
"17398","10417"
"15914","10419"
"16260","10420"
"11612","10421"
"16543","10425"
"16544","10425"
"5252","10426"
"3043","10426"
"3850","10427"
"17085","10428"
"15044","10428"
"8891","10429"
"13709","10433"
"14574","10435"
"3207","10436"
"13421","10439"
"5594","10440"
"15540","10442"
"4596","10448"
"11625","10448"
"14210","10452"
"3915","10455"
"717","10458"
"3082","10460"
"6871","10461"
"7260","10467"
"10369","10468"
"10370","10468"
"11386","10469"
"4801","10471"
"11186","10472"
"15378","10474"
"493","10479"
"494","10479"
"12063","10481"
"5516","10482"
"2017","10483"
"5701","10484"
"19881","10489"
"12073","10490"
"398","10496"
"2129","10498"
"19444","10500"
"17746","10510"
"253","10512"
"17762","10514"
"8632","10516"
"3383","10523"
"8460","10526"
"19565","10528"
"2752","10530"
"10411","10533"
"12638","10534"
"1745","10536"
