"id","arrival_time"
"4975","10147"
"17232","10148"
"12502","10154"
"10644","10156"
"14393","10159"
"17579","10165"
"14773","10172"
"16194","10174"
"8906","10176"
"15918","10176"
"18421","10178"
"10472","10183"
"16933","10185"
"5906","10187"
"1576","10190"
"16269","10191"
"12975","10197"
"13973","10199"
"10098","10200"
"18274","10200"
"2551","10201"
"5836","10203"
"9643","10205"
"9784","10205"
"9137","10207"
"15935","10212"
"15797","10213"
"4776","10215"
"4386","10217"
"5102","10218"
"7075","10226"
"13900","10229"
"11032","10230"
"17481","10231"
"1807","10237"
"1429","10237"
"17473","10245"
"8041","10247"
"6726","10251"
"15428","10255"
"15263","10261"
"15045","10263"
"14372","10263"
"18342","10268"
"2200","10271"
"4937","10276"
"5235","10279"
"18738","10286"
"4493","10287"
"9177","10289"
"1341","10290"
"18592","10296"
"13971","10297"
"11107","10297"
"13304","10302"
"7521","10310"
"20583","10315"
"14421","10316"
"14417","10316"
"1951","10319"
"11369","10319"
"10248","10320"
"9164","10324"
"5880","10325"
"12910","10326"
"2109","10330"
"16441","10333"
"14325","10334"
"13160","10335"
"18457","10336"
"10518","10343"
"10501","10343"
"4301","10344"
"7633","10345"
"5290","10349"
"13053","10354"
"14051","10355"
"2832","10358"
"21643","10360"
"9129","10367"
"13683","10368"
"2448","10372"
"17712","10375"
"6603","10378"
"18035","10380"
"18036","10380"
"9940","10387"
"14420","10391"
"14643","10392"
"7546","10393"
"992","10401"
"6448","10407"
"20639","10408"
"3889","10410"
"3557","10411"
"19632","10413"
"20902","10413"
"16915","10414"
"8473","10415"
"7813","10415"
"3772","10417"
"2348","10422"
"4791","10428"
"9573","10437"
"9863","10437"
"10587","10439"
"20222","10440"
"14764","10449"
"11467","10450"
"5274","10453"
"4100","10454"
"730","10456"
"19062","10457"
"848","10459"
"21548","10464"
"14942","10465"
"3300","10466"
"1999","10471"
"1981","10472"
"7894","10476"
"16124","10478"
"15223","10478"
"2035","10479"
"5491","10481"
"841","10486"
"10488","10488"
"13180","10490"
"14472","10491"
"11283","10491"
"5840","10492"
"8897","10494"
"18956","10497"
"13003","10497"
"4600","10498"
"2335","10499"
"963","10499"
"7474","10501"
"17847","10502"
"9701","10507"
"8861","10511"
"15970","10518"
"14544","10524"
"3495","10525"
"10052","10526"
"10053","10526"
"16281","10527"
"12250","10530"
"19337","10537"
"6438","10543"
"7467","10548"
"14580","10555"
"9747","10557"
"2817","10559"
"12063","10560"
"9690","10565"
"19239","10570"
"6011","10571"
"20347","10571"
"5647","10573"
"13478","10575"
"13201","10575"
"12900","10576"
"6407","10578"
"6484","10579"
"5725","10581"
"10314","10587"
"7338","10589"
"16061","10591"
"14146","10595"
"18662","10599"
"18616","10603"
"11840","10607"
"13816","10608"
"17590","10609"
"12171","10611"
"3733","10615"
"7093","10619"
"10158","10621"
"10500","10625"
"12791","10625"
"13996","10629"
"15546","10630"
"11962","10634"
"3796","10635"
"19642","10636"
"7142","10638"
"18965","10640"
"14401","10649"
"9928","10650"
"18114","10651"
"17470","10655"
"7240","10656"
"9527","10660"
"8158","10662"
"8159","10662"
"16852","10664"
"20266","10666"
"19939","10668"
"15661","10676"
"6250","10679"
"8946","10688"
"14007","10689"
"14211","10691"
"16940","10700"
"13693","10706"
"7425","10709"
"5521","10714"
"15","10717"
"10725","10722"
"7392","10724"
"13587","10726"
"9609","10731"
"165","10734"
"19052","10735"
"19053","10735"
"21080","10736"
"21096","10736"
"2537","10743"
"11581","10744"
"2037","10756"
"17880","10757"
"8440","10759"
"2919","10760"
"18122","10763"
"15613","10764"
"20915","10765"
"16189","10767"
"8077","10770"
"8520","10771"
"7318","10773"
"2748","10773"
"4246","10777"
"21326","10779"
"16714","10783"
"4834","10785"
"11789","10789"
"9808","10790"
"13983","10795"
"14411","10796"
"12890","10796"
"13837","10797"
"6103","10799"
"5128","10802"
"8948","10806"
"582","10807"
"15173","10808"
"7116","10810"
"8999","10811"
"3040","10816"
"5908","10816"
"9531","10824"
"3369","10828"
"6746","10830"
"6747","10830"
"1379","10831"
"17337","10833"
"250","10834"
"2980","10837"
"7432","10838"
"5721","10838"
"17045","10842"
"16740","10843"
"14257","10848"
"7397","10854"
"12558","10857"
"14695","10858"
"130","10864"
"7603","10865"
"10244","10866"
"10592","10868"
"499","10871"
"7513","10874"
"20689","10875"
"21110","10875"
"15077","10876"
"7294","10877"
"18524","10879"
"9324","10889"
"4810","10889"
"14860","10897"
"10068","10901"
"1548","10906"
"7336","10909"
"9425","10913"
"14406","10916"
"19889","10917"
"7764","10920"
"2198","10920"
"1033","10922"
"1034","10922"
"14950","10943"
"11080","10944"
"16388","10946"
"2154","10952"
"7005","10953"
"3106","10955"
"16995","10959"
"14710","10960"
"2388","10962"
"8681","10963"
"12585","10969"
"6791","10973"
"18387","10975"
"15394","10975"
"3865","10977"
"14328","10978"
"15110","10979"
"15776","10981"
"258","10982"
"8343","10984"
"14956","10985"
"9685","10986"
"8970","10987"
"21204","10988"
"6953","11001"
"5691","11007"
"5949","11008"
"21333","11009"
"9790","11010"
"5019","11012"
"20569","11015"
"2405","11016"
"1369","11020"
"10522","11021"
"12646","11022"
"20505","11025"
"20681","11025"
"19916","11027"
"435","11029"
"3009","11033"
"6539","11034"
"446","11039"
"17480","11043"
"14224","11043"
"3192","11044"
"1803","11046"
"4970","11051"
"12624","11053"
"9141","11054"
"8015","11067"
"6325","11069"
"11428","11071"
"1073","11073"
"5252","11075"
"9966","11083"
"8293","11084"
"7353","11088"
"5955","11094"
"926","11101"
"13079","11111"
"15199","11115"
"19217","11117"
"14408","11119"
"14409","11119"
"11825","11120"
"13072","11122"
"3356","11125"
"4232","11126"
"19982","11128"
"17350","11129"
"12842","11130"
"16311","11132"
"16313","11132"
"6510","11133"
"11105","11134"
"19987","11141"
"16656","11143"
"11206","11146"
"20252","11150"
"13847","11152"
"10665","11154"
"14663","11155"
"12427","11155"
"4063","11157"
"13278","11160"
"7918","11160"
"16662","11162"
"874","11172"
"18497","11172"
"11462","11180"
"8932","11187"
"9285","11188"
"276","11189"
"20302","11192"
"9291","11194"
"9596","11194"
"2510","11197"
"5970","11200"
"2657","11202"
"2389","11203"
"18237","11204"
"18238","11204"
"4037","11206"
"18796","11208"
"12605","11209"
"16454","11211"
"18486","11213"
"7868","11218"
"8438","11220"
"2570","11221"
"3327","11227"
"8357","11230"
"15102","11231"
"2818","11232"
"4178","11233"
"7008","11240"
"7033","11244"
"18517","11249"
"2219","11250"
"16304","11251"
"14884","11252"
"9424","11254"
"10030","11255"
"18745","11257"
"15996","11257"
"3273","11259"
"15138","11267"
"3370","11274"
"3530","11274"
"20106","11277"
"16283","11286"
"18262","11291"
"7217","11292"
"4102","11294"
"2379","11296"
"19499","11297"
"18390","11309"
"15076","11309"
"1458","11310"
"16406","11314"
"3421","11315"
"865","11318"
"7085","11319"
"12770","11328"
"6385","11330"
"960","11332"
"7511","11333"
"13719","11337"
"10388","11338"
"18997","11339"
"2268","11342"
"2182","11347"
"13861","11348"
"15649","11348"
"5542","11353"
"19484","11354"
"3297","11355"
"5302","11356"
"20079","11359"
"10745","11359"
"4472","11363"
"212","11366"
"14692","11372"
"9711","11375"
"5855","11378"
"4384","11378"
"17599","11381"
"7938","11382"
"17886","11385"
"10311","11391"
"17550","11393"
"9783","11396"
"3707","11405"
"6993","11405"
"8549","11411"
"4132","11413"
"5559","11414"
"8020","11426"
"5132","11427"
"14967","11433"
"1408","11434"
"9594","11436"
"9593","11436"
"11110","11443"
"11117","11443"
"12180","11444"
"8859","11447"
"3216","11448"
"20940","11450"
"10125","11452"
"8762","11453"
"2056","11455"
"17383","11460"
"5706","11464"
"4777","11469"
"20524","11470"
"14234","11470"
"13908","11471"
"10358","11478"
"1257","11482"
"20679","11483"
"16878","11484"
"6320","11485"
"10126","11489"
"17980","11490"
"14847","11491"
"21178","11494"
"21060","11494"
"12024","11500"
"19547","11508"
"9880","11508"
"12135","11509"
"13481","11510"
"18594","11514"
"6943","11517"
"3289","11519"
"17418","11520"
"1177","11525"
"7161","11528"
"8316","11530"
"4865","11536"
"16873","11540"
"16843","11540"
"11426","11541"
"15439","11543"
"11340","11545"
"1705","11548"
"3383","11549"
"11014","11550"
"11778","11561"
"3763","11563"
"4994","11568"
"11003","11571"
"19767","11574"
"19895","11574"
"1315","11575"
"16071","11576"
"18412","11577"
"9467","11586"
"20480","11593"
"12629","11595"
"17641","11596"
"8630","11598"
"19366","11601"
"3379","11603"
"9819","11605"
"505","11611"
"21534","11617"
"21479","11621"
"6255","11625"
"17757","11627"
"16860","11628"
"16395","11631"
"18243","11633"
"18072","11637"
"13462","11642"
"20256","11645"
"14448","11645"
"17609","11646"
"2115","11648"
"1910","11648"
"16592","11652"
"17936","11655"
"646","11657"
"7862","11661"
"19535","11664"
"12052","11667"
"2123","11681"
"674","11684"
"214","11685"
"4212","11688"
"10086","11691"
"11177","11695"
"14363","11697"
"4785","11699"
"11607","11702"
"11285","11704"
"7767","11709"
"6753","11713"
"17840","11716"
"13834","11716"
"10408","11717"
"1828","11720"
"13095","11727"
"15119","11728"
"3119","11732"
"20050","11733"
"16027","11735"
"5113","11736"
"14946","11738"
"16179","11740"
"6273","11741"
"6624","11743"
"6191","11743"
"21527","11745"
"5373","11746"
"21574","11760"
"10467","11763"
"1533","11767"
"14515","11771"
"5772","11776"
"16206","11778"
"5481","11780"
"10735","11782"
"18244","11791"
"10482","11795"
"18241","11801"
"7994","11802"
"11758","11804"
"18386","11805"
"21492","11805"
"21468","11809"
"17600","11816"
"15554","11817"
"1178","11818"
"7140","11821"
"7141","11821"
"16424","11822"
"4222","11823"
"6431","11825"
"1933","11828"
"7582","11829"
"12674","11831"
"1589","11835"
"12363","11837"
"3056","11839"
"13769","11852"
"8719","11859"
"11427","11860"
"12489","11862"
"19681","11863"
"11712","11865"
"3703","11867"
"12432","11868"
"21364","11871"
"20504","11873"
"12979","11875"
"12725","11876"
"4483","11884"
"21332","11888"
"20920","11889"
"10257","11894"
"8142","11900"
"11808","11901"
"5120","11902"
"19328","11907"
"1025","11908"
"18085","11911"
"5365","11913"
"14212","11916"
"7568","11917"
"5843","11919"
"18389","11920"
"20267","11921"
"11338","11922"
"3875","11924"
"9558","11925"
"4591","11926"
"14345","11927"
"7886","11936"
"11389","11940"
"13364","11940"
"1099","11942"
"15309","11943"
"20955","11945"
"6276","11946"
"15342","11948"
"14831","11949"
"15563","11950"
"5185","11951"
"19447","11952"
"12889","11954"
"18720","11955"
"19521","11957"
"12119","11958"
"12941","11959"
"16302","11962"
"14875","11965"
"11965","11965"
"12677","11970"
"3962","11971"
"14184","11972"
"14375","11975"
"17253","11977"
"2525","11978"
"5129","11979"
"18366","11991"
"8107","11996"
"10026","11997"
"18589","12002"
"10153","12004"
"10154","12004"
"2381","12010"
"4208","12011"
"4207","12011"
"16442","12012"
"16758","12012"
"12932","12015"
"7961","12020"
"10682","12022"
"20393","12026"
"8588","12027"
"8638","12028"
"4554","12030"
"4298","12030"
"2584","12031"
"3847","12034"
"12753","12036"
"2229","12037"
"4989","12049"
"20503","12050"
"3435","12051"
"8017","12052"
"20661","12052"
"14033","12058"
"20756","12059"
"18537","12059"
"14113","12069"
"11355","12073"
"3918","12075"
"2306","12079"
"12033","12081"
"12048","12081"
"9699","12085"
"16196","12086"
"2643","12092"
"8887","12099"
"16162","12101"
"10353","12102"
"17713","12104"
"1272","12106"
"5810","12108"
"12598","12109"
"9565","12111"
"20815","12112"
"6244","12113"
"8645","12117"
"16518","12118"
"15268","12120"
"7159","12121"
"14785","12130"
"5048","12133"
"6570","12134"
"9775","12135"
"20546","12137"
"21601","12137"
"18379","12140"
"21378","12141"
"2339","12144"
"1979","12146"
"14469","12150"
"1552","12155"
"11296","12161"
"5733","12165"
"4169","12168"
"16265","12172"
"17572","12172"
"9618","12176"
"2166","12178"
"2928","12183"
"16550","12197"
"20820","12201"
"1731","12203"
"18998","12204"
"551","12209"
"12708","12213"
"3341","12219"
"5308","12220"
"824","12221"
"10071","12223"
"10072","12223"
"10861","12226"
"5529","12229"
"3895","12231"
"17940","12233"
"17722","12237"
"9844","12238"
"16234","12244"
"15395","12247"
"6724","12248"
"3907","12256"
"412","12262"
"14757","12264"
"12921","12265"
"14511","12266"
"2530","12275"
"18549","12278"
"10323","12279"
"8240","12282"
"5314","12284"
"6102","12293"
"2606","12296"
"3193","12300"
"5057","12302"
"18839","12308"
"7328","12312"
"8708","12313"
"17679","12316"
"14974","12316"
"20217","12320"
"7835","12322"
"4023","12325"
"20538","12326"
"10259","12332"
"6824","12337"
"15123","12347"
"18785","12350"
"18102","12352"
"8840","12357"
"1980","12358"
"12491","12360"
"6590","12361"
"14438","12365"
"6751","12366"
"9815","12372"
"16841","12373"
"1890","12375"
"8614","12376"
"17335","12384"
"14861","12388"
"4958","12389"
"12154","12395"
"715","12397"
"19543","12405"
"18444","12410"
"20713","12410"
"16371","12412"
"9713","12413"
"18808","12415"
"3637","12418"
"6219","12427"
"12582","12431"
"553","12438"
"11868","12439"
"17548","12442"
"13746","12443"
"21612","12444"
"4874","12445"
"4415","12447"
"1340","12449"
"1194","12449"
"12021","12451"
"6090","12452"
"14606","12456"
"3984","12461"
"8351","12464"
"9553","12465"
"9315","12465"
"4690","12466"
"16286","12466"
"11221","12469"
"12628","12470"
"8032","12473"
"13288","12475"
"10713","12477"
"20845","12478"
"11070","12482"
"12028","12486"
"14050","12488"
"15905","12489"
"17506","12492"
"3803","12493"
"6614","12494"
"3258","12498"
"14169","12500"
"7812","12507"
"4125","12508"
"3476","12509"
"9693","12514"
"21156","12516"
"13362","12525"
"14028","12528"
"15816","12529"
"5995","12530"
"8779","12533"
"3146","12534"
"18190","12541"
"15896","12543"
"13784","12545"
"10703","12553"
"18987","12556"
"2491","12560"
"838","12565"
"1785","12569"
"21631","12575"
"14536","12578"
"13519","12578"
"10089","12579"
"12664","12590"
"660","12591"
"13402","12593"
"19764","12596"
"19733","12596"
"761","12600"
"3336","12610"
"9673","12614"
"4579","12615"
"16897","12616"
"10234","12617"
"7284","12618"
"13379","12622"
"13881","12625"
"5607","12634"
"19560","12637"
"10705","12639"
"8923","12645"
"6437","12647"
"19668","12648"
"7334","12650"
"6980","12650"
"1931","12651"
"10585","12653"
"7752","12654"
"16401","12655"
"16356","12656"
"13662","12663"
"7405","12664"
"9171","12667"
"14897","12675"
"19301","12678"
"668","12680"
"7115","12690"
"17467","12691"
"8696","12694"
"12369","12699"
"17222","12703"
"19616","12709"
"16840","12710"
"16835","12710"
"9997","12715"
"10368","12716"
"8984","12729"
"3980","12734"
"4491","12736"
"11609","12737"
"6901","12737"
"18916","12739"
"15860","12740"
"3698","12743"
"291","12746"
"5635","12750"
"8291","12751"
"18381","12752"
"21416","12753"
"20935","12754"
"17717","12755"
"5866","12756"
"19522","12759"
"10094","12763"
"2337","12764"
"12656","12767"
"17526","12772"
"4277","12773"
"13108","12776"
"12093","12781"
"2029","12783"
"4428","12783"
"10141","12785"
"12198","12789"
"19315","12790"
"5349","12800"
"1095","12800"
"2363","12805"
"14218","12806"
"234","12810"
"15812","12814"
"15811","12814"
"7350","12816"
"7704","12817"
"10622","12825"
"14642","12826"
"2144","12828"
"3856","12831"
"19151","12837"
"12844","12840"
"4786","12843"
"3293","12846"
"1331","12853"
"18453","12854"
"8066","12857"
"7143","12859"
"19697","12861"
"9592","12866"
"6440","12867"
"15239","12878"
"14015","12879"
"21269","12880"
"10921","12882"
"11672","12883"
"4302","12888"
"15358","12889"
"2107","12890"
"4837","12893"
"17856","12895"
"4081","12901"
"3066","12905"
"6421","12907"
"12955","12914"
"14115","12917"
"17644","12919"
"21137","12924"
"5991","12932"
"6027","12935"
"954","12936"
"19445","12937"
"9042","12938"
"11489","12939"
"1583","12948"
"15695","12949"
"18606","12950"
"19992","12952"
"7230","12954"
"1443","12957"
"21608","12958"
"4353","12960"
"1005","12961"
"2296","12965"
"24","12967"
"12659","12970"
"16443","12971"
"17647","12974"
"3277","12988"
"9122","12989"
"7993","12989"
"8209","12990"
"10904","12992"
"13689","12996"
"13556","13001"
"9201","13003"
"19258","13007"
"7062","13008"
"15655","13009"
"6516","13011"
"9829","13020"
"2541","13023"
"10844","13024"
"11363","13027"
"19473","13028"
"11120","13030"
"13688","13033"
"15090","13038"
"14151","13041"
"3355","13044"
"15084","13052"
"14845","13052"
"19457","13054"
"12075","13055"
"17790","13057"
"20956","13058"
"4360","13059"
"10884","13060"
"14513","13064"
"12101","13072"
"11345","13076"
"15353","13082"
"4131","13084"
"66","13086"
"3618","13091"
"7775","13095"
"14951","13098"
"14545","13102"
"7028","13103"
"4820","13106"
"21022","13111"
"13981","13112"
"10829","13113"
"19137","13117"
"18449","13122"
"15725","13128"
"16316","13133"
"17186","13134"
"3795","13135"
"13014","13140"
"3894","13142"
"17034","13144"
"8000","13146"
"13068","13147"
"1027","13150"
"3191","13154"
"8277","13154"
"15819","13157"
"10395","13161"
"12174","13167"
"659","13169"
"16300","13170"
"10130","13172"
"11506","13174"
"1283","13177"
"14841","13179"
"17169","13186"
"13009","13191"
"4029","13191"
"12375","13192"
"21458","13193"
"2267","13194"
"2426","13195"
"17028","13198"
"19783","13199"
"6365","13201"
"12960","13207"
"13398","13210"
"358","13212"
"12316","13214"
"4955","13218"
"8178","13220"
"4191","13223"
"6226","13223"
"19856","13231"
"16212","13233"
"7741","13236"
"10413","13237"
"11934","13239"
"19465","13241"
"12446","13244"
"11266","13245"
"7881","13250"
"7929","13251"
"14213","13256"
"562","13257"
"15476","13260"
"425","13262"
"13535","13264"
"17366","13269"
"20697","13271"
"8470","13273"
"9251","13274"
"20357","13277"
"11088","13279"
"13811","13282"
"11654","13284"
"4332","13288"
"9215","13291"
"18301","13291"
"7555","13293"
"3956","13294"
"2291","13295"
"1071","13299"
"2262","13308"
"2808","13309"
"21568","13310"
"13994","13313"
"20123","13313"
"11815","13314"
"15805","13317"
"15605","13318"
"14128","13319"
"20873","13321"
"10991","13323"
"958","13324"
"21083","13326"
"13144","13336"
"7060","13342"
"429","13342"
"19888","13343"
"14678","13345"
"19063","13358"
"613","13361"
"8893","13361"
"4265","13363"
"1904","13365"
"10669","13372"
"5933","13373"
"13686","13375"
"15085","13380"
"18758","13384"
"11189","13391"
"19858","13394"
"13716","13395"
"15891","13398"
"9320","13404"
"19025","13407"
"7324","13409"
"9180","13409"
"16282","13416"
"4481","13420"
"10867","13425"
"1495","13427"
"129","13433"
"20131","13441"
"16106","13447"
"16091","13450"
"17624","13454"
"3547","13455"
"2223","13460"
"15073","13461"
"9342","13462"
"9597","13466"
"9242","13466"
"17476","13470"
"4914","13471"
"4239","13475"
"3099","13483"
"20077","13495"
"14711","13497"
"4562","13502"
"15754","13507"
"9870","13508"
"8523","13513"
"15818","13522"
"12496","13523"
"5944","13525"
"8939","13533"
"5333","13536"
"9346","13542"
"18675","13544"
"20213","13550"
"13301","13551"
"16891","13551"
"2658","13556"
"11974","13557"
"13105","13561"
"15450","13562"
"9853","13570"
"17248","13574"
"7970","13579"
"4651","13581"
"7177","13582"
"11772","13585"
"4061","13587"
"4052","13587"
"7825","13588"
"19054","13590"
"19050","13590"
"6580","13593"
"20342","13594"
"20341","13594"
"2513","13596"
"17358","13597"
"15274","13598"
"5347","13601"
"7218","13602"
"20588","13603"
"16785","13607"
"15939","13607"
"4236","13613"
"11685","13614"
"20964","13618"
"2989","13623"
"21355","13627"
"16050","13627"
"245","13633"
"9502","13635"
"5969","13638"
"17899","13643"
"15671","13646"
"5893","13647"
"1647","13648"
"14726","13651"
"15253","13655"
"12465","13662"
"14082","13664"
"5771","13665"
"11029","13666"
"21322","13667"
"21323","13667"
"2180","13669"
"14380","13680"
"13656","13681"
"12293","13682"
"333","13683"
"17288","13686"
"3162","13687"
"10155","13689"
"1673","13695"
"15260","13697"
"15261","13697"
"19946","13699"
"3536","13705"
"7260","13706"
"8981","13708"
"11518","13709"
"5260","13710"
"18556","13713"
