"id","arrival_time"
"82190","7552"
"89539","7553"
"30347","7554"
"1078","7555"
"77792","7556"
"77797","7556"
"2150","7557"
"55966","7558"
"45435","7558"
"63029","7559"
"47480","7560"
"26941","7561"
"14549","7562"
"92356","7563"
"5149","7564"
"91804","7565"
"3530","7565"
"115518","7566"
"104008","7566"
"9493","7567"
"40527","7568"
"20277","7569"
"20752","7569"
"24928","7570"
"37449","7571"
"50927","7571"
"28287","7573"
"15874","7574"
"10447","7575"
"37660","7575"
"100688","7576"
"33470","7577"
"43702","7578"
"91310","7579"
"91311","7579"
"88042","7580"
"107025","7581"
"45821","7582"
"32632","7582"
"27406","7583"
"55786","7584"
"33695","7585"
"113509","7587"
"109624","7588"
"111513","7589"
"27759","7589"
"67153","7590"
"57632","7591"
"37403","7592"
"37397","7592"
"48943","7593"
"64110","7593"
"16638","7594"
"44222","7595"
"49598","7595"
"48429","7596"
"64172","7597"
"2003","7598"
"59702","7598"
"7337","7599"
"27917","7599"
"90001","7600"
"90007","7600"
"3258","7602"
"1286","7602"
"121049","7603"
"119811","7603"
"292","7604"
"23745","7605"
"23148","7605"
"52599","7607"
"112596","7608"
"112597","7608"
"31453","7609"
"10552","7612"
"66142","7613"
"122531","7614"
"122616","7614"
"57188","7615"
"24367","7615"
"84899","7617"
"20359","7618"
"100738","7618"
"62115","7619"
"62382","7619"
"70759","7620"
"70760","7620"
"81200","7621"
"82551","7621"
"86668","7622"
"54145","7622"
"110321","7623"
"95753","7624"
"83448","7624"
"123720","7625"
"123719","7625"
"12922","7626"
"102051","7627"
"102044","7627"
"975","7628"
"86721","7629"
"121822","7632"
"126952","7633"
"543","7633"
"5794","7634"
"1199","7634"
"63934","7635"
"4515","7636"
"5176","7636"
"122480","7637"
"63409","7638"
"130190","7638"
"56795","7640"
"56794","7640"
"51971","7641"
"52129","7641"
"112907","7642"
"3279","7642"
"35002","7643"
"11443","7644"
"99710","7645"
"80097","7646"
"52231","7646"
"2727","7647"
"74690","7648"
"56234","7649"
"82141","7649"
"121267","7650"
"63020","7651"
"21730","7652"
"7915","7654"
"2611","7655"
"39976","7656"
"44284","7658"
"29206","7661"
"50588","7662"
"132319","7664"
"132473","7664"
"47085","7665"
"17182","7665"
"110946","7666"
"111018","7666"
"72554","7668"
"4660","7668"
"91405","7669"
"91406","7669"
"117309","7670"
"121538","7670"
"51920","7671"
"51922","7671"
"136738","7672"
"32239","7673"
"35207","7674"
"74249","7677"
"57392","7678"
"74199","7678"
"27292","7679"
"92220","7680"
"39233","7681"
"39696","7681"
"57558","7682"
"4731","7683"
"60344","7685"
"92961","7687"
"21322","7690"
"102692","7692"
"18412","7693"
"78394","7694"
"17476","7694"
"35966","7695"
"12840","7696"
"655","7697"
"21256","7698"
"80249","7698"
"58272","7699"
"58274","7699"
"41435","7702"
"88147","7703"
"132135","7704"
"29754","7704"
"43134","7705"
"52256","7706"
"68883","7707"
"74402","7707"
"3785","7708"
"133067","7709"
"101911","7710"
"88367","7711"
"88369","7711"
"125604","7712"
"60513","7713"
"59282","7713"
"25616","7714"
"47076","7715"
"60972","7715"
"55958","7716"
"58992","7717"
"28063","7718"
"27648","7718"
"115755","7719"
"115756","7719"
"16441","7720"
"100587","7721"
"4542","7723"
"91584","7725"
"88659","7725"
"88731","7728"
"88732","7728"
"19545","7729"
"85286","7730"
"69905","7731"
"41035","7732"
"117595","7733"
"117596","7733"
"54141","7734"
"116456","7736"
"95679","7737"
"16526","7738"
"74081","7739"
"64620","7739"
"34015","7740"
"21828","7741"
"53223","7742"
"52571","7742"
"21302","7744"
"14343","7745"
"13664","7745"
"74298","7746"
"49962","7746"
"116546","7747"
"123387","7747"
"58195","7749"
"106197","7751"
"106273","7751"
"45615","7752"
"25190","7752"
"125454","7753"
"105438","7756"
"65953","7758"
"62928","7758"
"102350","7759"
"54554","7760"
"73567","7761"
"74915","7761"
"128222","7762"
"115729","7763"
"10968","7764"
"10969","7764"
"101640","7765"
"121574","7767"
"106446","7767"
"60180","7768"
"16165","7770"
"99460","7771"
"108835","7772"
"109195","7772"
"20936","7773"
"21141","7773"
"114136","7774"
"88784","7775"
"73590","7776"
"13339","7777"
"25103","7777"
"135843","7778"
"455","7779"
"9383","7780"
"72782","7781"
"35600","7782"
"77223","7783"
"22439","7784"
"83255","7785"
"63006","7786"
"56780","7787"
"10881","7788"
"21471","7789"
"81120","7790"
"111829","7791"
"76730","7792"
"62751","7793"
"66226","7793"
"21060","7798"
"50779","7798"
"27489","7799"
"68829","7801"
"68001","7801"
"34425","7803"
"47979","7804"
"46206","7805"
"3479","7806"
"71116","7808"
"71117","7808"
"44835","7809"
"50790","7809"
"76580","7810"
"76581","7810"
"56613","7811"
"57274","7811"
"49513","7812"
"26723","7813"
"14821","7813"
"47313","7815"
"46656","7815"
"26174","7816"
"95018","7817"
"42964","7817"
"37349","7818"
"59925","7819"
"58146","7819"
"135477","7820"
"94826","7821"
"96","7821"
"15708","7822"
"118518","7823"
"50952","7824"
"9048","7825"
"42899","7825"
"76002","7826"
"67285","7826"
"59300","7827"
"1869","7828"
"51466","7829"
"57025","7830"
"78027","7831"
"57423","7832"
"4169","7833"
"27464","7834"
"94007","7835"
"93350","7835"
"83211","7837"
"64983","7838"
"811","7839"
"94242","7840"
"84342","7841"
"93720","7843"
"72520","7844"
"72695","7844"
"76139","7845"
"116557","7845"
"15871","7847"
"111238","7848"
"40003","7849"
"120097","7850"
"1461","7851"
"38892","7853"
"15425","7854"
"5920","7854"
"52495","7855"
"25533","7856"
"66171","7857"
"20481","7858"
"2708","7859"
"13385","7859"
"60606","7860"
"1725","7862"
"1837","7862"
"33203","7863"
"44389","7864"
"13099","7864"
"52084","7866"
"133792","7867"
"11349","7868"
"44988","7869"
"7207","7870"
"14839","7870"
"52315","7871"
"79954","7871"
"128454","7872"
"38929","7873"
"32661","7874"
"39898","7875"
"38245","7875"
"93054","7876"
"81334","7877"
"129496","7878"
"57326","7880"
"55683","7880"
"60828","7881"
"74254","7883"
"115647","7884"
"122183","7884"
"21304","7885"
"67631","7886"
"27458","7888"
"105135","7888"
"50151","7889"
"122332","7890"
"56222","7891"
"41552","7892"
"41177","7892"
"4987","7893"
"4544","7893"
"92233","7894"
"85091","7896"
"39401","7897"
"130559","7899"
"51337","7900"
"72492","7901"
"105796","7902"
"72804","7903"
"72903","7903"
"38323","7904"
"10731","7905"
"520","7906"
"4131","7906"
"116316","7907"
"123080","7909"
"59492","7910"
"15206","7911"
"1951","7912"
"12141","7914"
"98146","7915"
"98147","7915"
"519","7918"
"119","7918"
"117304","7919"
"43136","7919"
"62831","7920"
"67343","7920"
"131403","7921"
"131750","7922"
"76963","7922"
"103542","7923"
"103543","7923"
"125530","7924"
"74284","7925"
"103099","7926"
"86865","7927"
"84922","7927"
"90505","7928"
"43056","7929"
"2926","7930"
"28312","7930"
"17188","7931"
"53372","7933"
"109327","7933"
"69526","7934"
"64673","7934"
"941","7936"
"942","7936"
"32527","7937"
"41982","7937"
"56184","7938"
"68870","7938"
"67316","7939"
"60341","7941"
"60342","7941"
"3663","7942"
"23946","7942"
"20834","7943"
"20835","7943"
"26896","7944"
"27669","7944"
"92415","7945"
"21682","7946"
"82057","7947"
"80930","7947"
"35666","7948"
"122218","7949"
"122219","7949"
"89912","7950"
"58670","7951"
"34158","7952"
"27753","7954"
"83122","7955"
"58041","7956"
"1422","7958"
"15191","7959"
"7844","7959"
"11489","7960"
"134373","7961"
"75014","7963"
"8740","7964"
"116076","7965"
"106375","7965"
"8343","7966"
"40761","7966"
"398","7967"
"81856","7967"
"14070","7969"
"92053","7970"
"64377","7971"
"1073","7972"
"71152","7973"
"91210","7974"
"93551","7974"
"17336","7976"
"65068","7977"
"130921","7978"
"134389","7978"
"113552","7980"
"126608","7981"
"96652","7982"
"27685","7983"
"23334","7984"
"85359","7984"
"61667","7985"
"16878","7986"
"21977","7986"
"78648","7987"
"85026","7988"
"98826","7988"
"31945","7989"
"21383","7989"
"2612","7990"
"7150","7991"
"3659","7992"
"129705","7993"
"102899","7994"
"127771","7994"
"57086","7995"
"74505","7996"
"5554","7997"
"46453","7997"
"8983","7998"
"77425","7999"
"4902","8000"
"89591","8001"
"19870","8001"
"55502","8002"
"130092","8003"
"26780","8004"
"113578","8005"
"110557","8006"
"9102","8007"
"5054","8007"
"1067","8008"
"260","8008"
"20940","8009"
"11419","8010"
"11423","8010"
"34078","8011"
"3623","8012"
"75579","8013"
"28441","8014"
"28024","8014"
"83683","8015"
"76425","8015"
"97490","8016"
"63818","8016"
"94652","8019"
"109452","8020"
"15612","8020"
"122781","8021"
"81135","8021"
"45172","8022"
"69884","8023"
"3373","8024"
"8597","8025"
"37165","8027"
"78531","8028"
"78532","8028"
"33938","8029"
"33814","8029"
"69848","8030"
"133820","8030"
"33299","8031"
"109211","8033"
"51737","8034"
"122483","8035"
"76081","8036"
"107985","8036"
"24942","8038"
"11855","8040"
"19933","8040"
"48822","8041"
"49159","8043"
"70350","8045"
"53434","8046"
"107876","8047"
"31278","8048"
"1620","8052"
"12148","8053"
"11265","8054"
"57676","8055"
"19164","8056"
"5584","8057"
"31988","8059"
"59794","8060"
"71250","8061"
"77543","8062"
"119135","8062"
"16646","8063"
"38029","8064"
"38030","8064"
"92948","8065"
"127252","8066"
"75921","8068"
"15439","8069"
"48836","8071"
"500","8072"
"112011","8073"
"62354","8074"
"33769","8074"
"64949","8075"
"96800","8076"
"81872","8076"
"110645","8077"
"82447","8077"
"56455","8078"
"15956","8079"
"126804","8080"
"134654","8080"
"30901","8082"
"81269","8083"
"72875","8084"
"65488","8085"
"102434","8085"
"28698","8086"
"97619","8087"
"97203","8089"
"49635","8090"
"34803","8090"
"21443","8091"
"11925","8092"
"83058","8093"
"83044","8093"
"121453","8094"
"21962","8095"
"37993","8096"
"61044","8097"
"28544","8097"
"74471","8098"
"77563","8098"
"45669","8100"
"71997","8101"
"71998","8101"
"825","8102"
"37665","8105"
"74598","8106"
"71566","8106"
"127589","8108"
"116393","8109"
"39891","8110"
"9250","8111"
"76530","8113"
"37026","8114"
"106815","8115"
"100890","8115"
"1525","8117"
"26445","8118"
"26416","8118"
"125253","8119"
"98988","8119"
"5933","8120"
"49134","8121"
"128657","8122"
"46610","8122"
"109889","8123"
"2917","8124"
"125041","8125"
"4164","8126"
"109242","8127"
"76438","8128"
"89873","8130"
"88742","8130"
"104445","8131"
"10150","8132"
"6004","8132"
"13574","8133"
"97935","8134"
"49036","8135"
"19145","8135"
"1507","8136"
"89325","8137"
"73499","8137"
"76182","8138"
"126380","8140"
"18794","8144"
"108315","8145"
"95822","8146"
"93458","8147"
"77896","8148"
"106266","8151"
"92005","8152"
"110858","8153"
"119575","8156"
"306","8157"
"178","8157"
"105077","8158"
"7160","8159"
"7159","8159"
"95001","8160"
"81778","8162"
"7996","8163"
"9273","8163"
"101874","8164"
"81769","8165"
"81770","8165"
"9891","8166"
"9057","8166"
"73278","8167"
"72235","8167"
"100881","8168"
"104396","8168"
"106013","8169"
"90690","8175"
"105263","8176"
"115491","8176"
"39354","8177"
"26304","8178"
"107105","8179"
"125504","8179"
"72318","8184"
"106186","8186"
"3490","8186"
"3982","8187"
"52510","8189"
"111364","8190"
"1213","8191"
"98537","8192"
"183","8193"
"105921","8194"
"3456","8195"
"2925","8195"
"113422","8196"
"64592","8196"
"92816","8197"
"69000","8197"
"6162","8198"
"91960","8199"
"20563","8200"
"89693","8201"
"105937","8202"
"61872","8203"
"36803","8203"
"18515","8204"
"15830","8204"
"3369","8205"
"21568","8206"
"42643","8207"
"3551","8207"
"27760","8209"
"27761","8209"
"101853","8210"
"4896","8211"
"118998","8212"
"94837","8212"
"3286","8213"
"14366","8213"
"133333","8214"
"36257","8215"
"27150","8216"
"40406","8217"
"28974","8217"
"16045","8219"
"36301","8220"
"136423","8221"
"98093","8222"
"97652","8222"
"42785","8223"
"51048","8223"
"94759","8224"
"25337","8225"
"53847","8227"
"8540","8228"
"18437","8229"
"129828","8230"
"100961","8231"
"4800","8232"
"4423","8232"
"82809","8233"
"10847","8234"
"10816","8234"
"3603","8236"
"2308","8236"
"42900","8237"
"72872","8238"
"21479","8239"
"21498","8239"
"40260","8240"
"100226","8240"
"69862","8241"
"121070","8241"
"104482","8243"
"45976","8244"
"93084","8245"
"93085","8245"
"101396","8247"
"45140","8248"
"65472","8249"
"120661","8250"
"120662","8250"
"112999","8253"
"111376","8253"
"102836","8254"
"59310","8254"
"70791","8256"
"106222","8257"
"12270","8258"
"100485","8259"
"88708","8260"
"9679","8261"
"106121","8262"
"106122","8262"
"134558","8263"
"97301","8266"
"100753","8266"
"93061","8268"
"73529","8269"
"137066","8270"
"137067","8270"
"130522","8271"
"71726","8271"
"101694","8272"
"84535","8273"
"113066","8273"
"77862","8274"
"54813","8276"
"104222","8277"
"104223","8277"
"10954","8278"
"19989","8278"
"112080","8279"
"62463","8280"
"124967","8281"
"118809","8282"
"28250","8283"
"28251","8283"
"23185","8284"
"49887","8285"
"109189","8287"
"51580","8288"
"7847","8289"
"59436","8291"
"16517","8292"
"124691","8293"
"114281","8293"
"104090","8294"
"105136","8294"
"104359","8295"
"84212","8296"
"27898","8297"
"27899","8297"
"64653","8298"
"74452","8299"
"131659","8301"
"131723","8301"
"4252","8302"
"124264","8303"
"65454","8304"
"53059","8304"
"41795","8305"
"49699","8306"
"49700","8306"
"18942","8307"
"38530","8308"
"64187","8310"
"98479","8310"
"18353","8311"
"665","8312"
"114112","8313"
"114113","8313"
"75502","8314"
"94517","8315"
"78832","8316"
"78946","8316"
"30075","8317"
"2393","8318"
"18","8318"
"98272","8319"
"64150","8321"
"75481","8322"
"86943","8323"
"116670","8325"
"45013","8327"
"16803","8327"
"118588","8329"
"118578","8329"
"117853","8330"
"46455","8330"
"18949","8331"
"64528","8332"
"16592","8333"
"64890","8334"
"67337","8334"
"68846","8335"
"86240","8336"
"8112","8337"
"90068","8338"
"77664","8339"
"132698","8340"
"132699","8340"
"56693","8341"
"57177","8341"
"5748","8342"
"34717","8343"
"34714","8343"
"25085","8344"
"25960","8344"
"24206","8346"
"23483","8346"
"6583","8347"
"63647","8348"
"75044","8350"
"100155","8352"
"105552","8353"
"65798","8354"
"79282","8355"
"79283","8355"
"91739","8356"
"1469","8357"
"104362","8358"
"4810","8359"
"105695","8360"
"103251","8360"
"117537","8362"
"33403","8364"
"11825","8366"
"107312","8367"
"107313","8367"
"76635","8368"
"54310","8368"
"112035","8369"
"73215","8369"
"76025","8371"
"22031","8372"
"4914","8373"
"77266","8374"
"49107","8374"
"47053","8375"
"49095","8375"
"115302","8377"
"101934","8377"
"91476","8378"
"47718","8378"
"95238","8379"
"20265","8380"
"55354","8381"
"41377","8381"
"108906","8382"
"4373","8383"
"133431","8385"
"133432","8385"
"57679","8386"
"92931","8387"
"77280","8388"
"55390","8388"
"73440","8389"
"21147","8390"
"58366","8394"
"2100","8396"
"3455","8396"
"4441","8397"
"34079","8397"
"27040","8398"
"18498","8399"
"37415","8400"
"4243","8400"
"109934","8401"
"22651","8402"
"97106","8403"
"115739","8404"
"58510","8406"
"87961","8407"
"86336","8407"
"36223","8409"
"37187","8409"
"71123","8411"
"85285","8412"
"1306","8413"
"16926","8415"
"124172","8416"
"54001","8418"
"52678","8418"
"104296","8419"
"6765","8420"
"35903","8421"
"52367","8423"
"67279","8424"
"12092","8425"
"7220","8426"
"89413","8428"
"118507","8429"
"95099","8431"
"86634","8432"
"34298","8432"
"115996","8433"
"3678","8434"
"24655","8435"
"24656","8435"
"110221","8436"
"104187","8437"
"88978","8437"
"22813","8438"
"34302","8439"
"92975","8440"
"52905","8443"
"45335","8443"
"30070","8444"
"1947","8445"
"20555","8446"
"5677","8446"
"50042","8447"
"33654","8448"
"1902","8448"
"11899","8449"
"8161","8449"
"8823","8450"
"91277","8451"
"111328","8455"
"42952","8456"
"100102","8456"
"70401","8459"
"32324","8460"
"12096","8462"
"7389","8465"
"51470","8466"
"61295","8466"
"14651","8467"
"29782","8470"
"2247","8471"
"131309","8472"
"5503","8472"
"52464","8473"
"64562","8474"
"113467","8475"
"93887","8477"
"90398","8479"
"16284","8482"
"29248","8483"
"83518","8484"
"83519","8484"
"55537","8485"
"29616","8485"
"124782","8486"
"124487","8486"
"43700","8487"
"95819","8488"
"95821","8488"
"42961","8490"
"5650","8491"
"127816","8492"
"4127","8493"
"91720","8494"
"129777","8495"
"44426","8496"
"9360","8499"
"9347","8499"
"71415","8500"
"89057","8501"
"77000","8504"
"9524","8504"
"133623","8505"
"108851","8505"
"106108","8506"
"13052","8507"
"50573","8508"
"50571","8508"
"129186","8509"
"103697","8509"
"8998","8510"
"18271","8510"
"30306","8511"
"30305","8511"
"49732","8513"
"1442","8515"
"3048","8516"
"47219","8519"
"1477","8520"
"118673","8521"
"112171","8522"
"115679","8522"
"43002","8523"
"8885","8524"
"93038","8525"
"20281","8526"
"39818","8527"
"12583","8527"
"95183","8528"
"134707","8529"
"127069","8529"
"5662","8530"
"118943","8531"
"88222","8532"
"72382","8533"
"2697","8534"
"3560","8535"
"2941","8536"
"80840","8537"
"13008","8538"
"6580","8539"
"23907","8540"
"24103","8540"
"53983","8541"
"29006","8542"
"70461","8543"
"20509","8545"
"129143","8547"
"86789","8549"
"44814","8550"
"8093","8550"
"127023","8551"
"32692","8553"
"12166","8554"
"22460","8555"
"4894","8557"
"39578","8559"
"81497","8561"
"69324","8562"
"101570","8562"
"75916","8563"
"46950","8565"
"55157","8565"
"3125","8566"
"83374","8567"
"95905","8567"
"87163","8568"
"17842","8569"
"39823","8570"
"24589","8572"
"25622","8572"
"95366","8573"
"77808","8573"
"32950","8574"
"2887","8574"
"5452","8575"
"71816","8576"
"115160","8577"
"125842","8578"
"4148","8579"
"101490","8581"
"101578","8581"
"7215","8582"
"105619","8583"
"110119","8587"
"94827","8589"
"68475","8590"
"85166","8591"
"85167","8591"
"72060","8592"
"72160","8592"
"30412","8593"
"131839","8594"
"16936","8597"
"10437","8598"
"10438","8598"
"6646","8599"
"46507","8600"
"29421","8600"
"51503","8603"
"51504","8603"
"17075","8604"
"29467","8605"
"30004","8606"
"86155","8607"
"86165","8607"
"122052","8608"
"52918","8609"
"18500","8609"
"85408","8610"
"94866","8611"
"14373","8612"
"113119","8613"
"94666","8614"
"110283","8614"
"24160","8616"
"30548","8617"
"31351","8617"
"41343","8620"
"17268","8622"
"3342","8623"
"127797","8623"
"113180","8624"
"65097","8624"
"484","8626"
"85887","8627"
"34823","8628"
"99360","8629"
"11790","8631"
"7900","8632"
"28054","8633"
"16411","8634"
"96680","8635"
"84923","8635"
"35315","8636"
"40916","8637"
"40112","8637"
"101256","8638"
"108226","8639"
"131664","8639"
"86843","8640"
"84022","8641"
"81306","8642"
"72833","8642"
"1104","8645"
"121529","8646"
"84484","8647"
"127680","8648"
"4005","8649"
"78540","8651"
"37974","8653"
"120453","8654"
"120546","8654"
"11075","8655"
"50651","8656"
"74834","8657"
"61202","8658"
"73821","8660"
"1083","8661"
"34761","8663"
"50024","8664"
"134890","8665"
"84839","8665"
"127516","8667"
"49163","8668"
"25453","8668"
"25481","8669"
"27370","8669"
"24922","8671"
"10413","8672"
"10428","8672"
"20768","8673"
"20766","8673"
"20031","8675"
"117935","8677"
"70131","8678"
"8746","8678"
"24660","8679"
"58069","8680"
"136657","8682"
"52962","8682"
"14027","8683"
"31671","8683"
"39458","8684"
"21362","8684"
"86130","8686"
"66417","8686"
"36764","8687"
"36669","8687"
"667","8689"
"52012","8690"
"72618","8690"
"124671","8691"
"47229","8692"
"77268","8693"
"61869","8694"
