"id","arrival_time"
"117912","3746"
"117913","3746"
"50046","3747"
"7454","3747"
"8775","3748"
"7388","3748"
"98277","3749"
"96247","3751"
"2330","3751"
"28506","3752"
"50300","3752"
"58182","3753"
"58181","3753"
"90085","3754"
"32891","3755"
"28170","3755"
"107578","3756"
"33236","3756"
"96374","3757"
"89872","3758"
"50507","3760"
"38735","3761"
"5505","3761"
"116376","3762"
"12140","3763"
"59571","3764"
"21194","3766"
"11839","3766"
"135801","3767"
"383","3769"
"349","3769"
"52217","3770"
"29557","3771"
"59668","3772"
"39055","3772"
"136766","3773"
"12642","3773"
"62141","3775"
"2121","3776"
"6748","3776"
"11714","3777"
"23935","3778"
"72804","3780"
"72839","3780"
"23907","3781"
"32509","3781"
"42843","3782"
"9671","3783"
"9654","3783"
"123537","3784"
"81780","3785"
"81785","3785"
"22247","3787"
"23998","3787"
"78374","3788"
"16793","3790"
"116962","3791"
"117325","3791"
"82405","3792"
"82406","3792"
"6033","3793"
"21477","3794"
"55966","3795"
"32127","3795"
"63956","3796"
"98881","3797"
"80365","3798"
"41878","3799"
"37851","3799"
"4751","3801"
"104269","3802"
"29086","3803"
"84222","3804"
"30","3805"
"124","3805"
"34200","3806"
"38266","3806"
"872","3807"
"8352","3808"
"30260","3809"
"105616","3810"
"86867","3810"
"16669","3811"
"3220","3812"
"81106","3813"
"79474","3814"
"6064","3816"
"1418","3816"
"114625","3817"
"47078","3818"
"2397","3818"
"20560","3819"
"20561","3819"
"6528","3820"
"27935","3821"
"72655","3824"
"86209","3825"
"128541","3826"
"135776","3827"
"31577","3827"
"454","3828"
"8213","3829"
"8472","3829"
"127663","3830"
"25972","3831"
"91834","3832"
"43111","3833"
"134524","3834"
"135984","3834"
"51751","3835"
"76941","3835"
"88830","3837"
"2337","3838"
"33313","3840"
"33303","3840"
"4864","3841"
"87462","3841"
"40816","3842"
"8726","3842"
"61131","3843"
"61132","3843"
"91041","3844"
"45274","3845"
"45275","3845"
"46294","3846"
"29219","3847"
"115063","3848"
"8715","3849"
"5342","3849"
"57964","3851"
"57817","3851"
"62815","3852"
"81017","3853"
"81016","3853"
"40562","3854"
"63451","3855"
"3487","3856"
"95524","3857"
"83728","3858"
"87280","3858"
"3948","3859"
"5676","3859"
"35057","3860"
"8905","3861"
"18373","3861"
"59854","3862"
"59855","3862"
"3283","3863"
"35373","3863"
"5246","3864"
"102292","3865"
"107669","3866"
"107670","3866"
"33055","3867"
"34317","3867"
"34728","3868"
"91032","3868"
"15375","3869"
"15376","3869"
"65369","3870"
"934","3870"
"79740","3871"
"79742","3871"
"121975","3873"
"137070","3874"
"15209","3875"
"91428","3876"
"48898","3877"
"48829","3877"
"3491","3878"
"96057","3878"
"25931","3879"
"134131","3880"
"103518","3880"
"12191","3881"
"99250","3882"
"97603","3882"
"99308","3883"
"99309","3883"
"94569","3884"
"82360","3884"
"94469","3885"
"94613","3885"
"119963","3886"
"42254","3887"
"5713","3888"
"8186","3888"
"99938","3889"
"91494","3889"
"127217","3891"
"124442","3891"
"9548","3892"
"36325","3893"
"103525","3893"
"83991","3894"
"69299","3894"
"86842","3895"
"86866","3895"
"86100","3896"
"33385","3897"
"40681","3897"
"129062","3898"
"5824","3898"
"13140","3899"
"1076","3899"
"75678","3900"
"37614","3901"
"24529","3902"
"80203","3903"
"67718","3905"
"27258","3906"
"40729","3907"
"25584","3908"
"107084","3909"
"121048","3910"
"7610","3911"
"8175","3911"
"70842","3912"
"66646","3913"
"342","3914"
"76853","3916"
"98473","3917"
"35041","3917"
"10766","3918"
"3033","3918"
"15114","3919"
"36648","3921"
"60865","3922"
"60866","3922"
"45291","3923"
"45388","3923"
"74310","3924"
"76230","3925"
"47212","3926"
"32545","3927"
"131008","3928"
"131087","3928"
"18643","3929"
"48072","3930"
"539","3930"
"89201","3931"
"120898","3932"
"3459","3933"
"3368","3933"
"92382","3935"
"76402","3936"
"111054","3937"
"111055","3937"
"72987","3939"
"40649","3940"
"120655","3941"
"31106","3942"
"39639","3944"
"103650","3945"
"112261","3946"
"133082","3947"
"135619","3948"
"12149","3950"
"10254","3950"
"7043","3951"
"4169","3951"
"36036","3952"
"119239","3953"
"53401","3954"
"56004","3954"
"76509","3955"
"10742","3956"
"85807","3958"
"87714","3959"
"5031","3959"
"130710","3961"
"113208","3962"
"17043","3963"
"17044","3963"
"111226","3964"
"95129","3964"
"56169","3965"
"24001","3965"
"126091","3966"
"103830","3966"
"13598","3967"
"7379","3967"
"2357","3969"
"25334","3970"
"6660","3971"
"19082","3971"
"36390","3972"
"13271","3972"
"111389","3974"
"66401","3975"
"66402","3975"
"54753","3976"
"7112","3977"
"16768","3977"
"121878","3978"
"109202","3980"
"108624","3980"
"58503","3981"
"36351","3981"
"71318","3982"
"97040","3983"
"31402","3983"
"59315","3984"
"1825","3984"
"106815","3985"
"107305","3985"
"122097","3986"
"64061","3987"
"49034","3988"
"19467","3988"
"87708","3989"
"86674","3989"
"26566","3990"
"991","3991"
"15300","3992"
"25580","3993"
"102242","3994"
"120157","3995"
"121603","3995"
"63155","3996"
"63105","3996"
"63682","3998"
"48240","3999"
"18624","4001"
"60798","4002"
"1967","4003"
"4772","4004"
"83699","4004"
"27070","4005"
"27072","4005"
"77189","4006"
"30684","4007"
"10135","4008"
"9759","4008"
"126588","4009"
"2458","4010"
"4735","4011"
"2876","4011"
"122680","4012"
"81937","4013"
"81329","4014"
"58124","4015"
"72014","4016"
"75026","4016"
"15299","4017"
"10481","4017"
"22213","4018"
"99233","4019"
"100951","4019"
"16861","4020"
"3272","4021"
"109061","4021"
"51163","4022"
"60422","4022"
"85322","4023"
"85170","4023"
"27584","4025"
"31614","4025"
"73075","4026"
"73158","4026"
"9387","4027"
"47618","4028"
"94686","4028"
"35088","4029"
"127146","4030"
"3339","4031"
"67766","4032"
"110267","4034"
"3285","4034"
"392","4035"
"385","4035"
"7476","4036"
"82165","4038"
"2161","4039"
"2139","4039"
"132","4040"
"3926","4041"
"23235","4042"
"46028","4045"
"17387","4046"
"5898","4046"
"129494","4047"
"50174","4047"
"132295","4048"
"127702","4048"
"35249","4049"
"8970","4050"
"79652","4051"
"4503","4051"
"41451","4052"
"72072","4053"
"75716","4053"
"79314","4054"
"93271","4055"
"93272","4055"
"2680","4056"
"74856","4057"
"91379","4057"
"10401","4058"
"7487","4059"
"119885","4060"
"119882","4060"
"62609","4061"
"81403","4062"
"2671","4063"
"80377","4064"
"108330","4065"
"24185","4065"
"121085","4066"
"3801","4067"
"35993","4069"
"24383","4069"
"47329","4070"
"87969","4070"
"31057","4071"
"135660","4072"
"135661","4072"
"34939","4073"
"15823","4074"
"88234","4074"
"119505","4075"
"55187","4076"
"55502","4076"
"23717","4078"
"23619","4078"
"112000","4079"
"22697","4080"
"1861","4081"
"18996","4083"
"4491","4084"
"45430","4085"
"17480","4085"
"101801","4086"
"116024","4088"
"82730","4089"
"40309","4090"
"4401","4090"
"16858","4091"
"5487","4092"
"132026","4093"
"131751","4093"
"12680","4094"
"134408","4095"
"131122","4095"
"64102","4096"
"26588","4097"
"10352","4099"
"10355","4099"
"86944","4100"
"86945","4100"
"28104","4102"
"19737","4103"
"52422","4104"
"670","4105"
"15263","4106"
"109646","4107"
"8882","4108"
"118016","4110"
"104361","4111"
"75687","4112"
"37161","4113"
"9204","4113"
"48228","4114"
"10107","4115"
"13294","4115"
"861","4116"
"1878","4116"
"120154","4117"
"120155","4117"
"8129","4118"
"117013","4119"
"129565","4119"
"78749","4120"
"45210","4122"
"66650","4122"
"47865","4123"
"47869","4123"
"3065","4124"
"87892","4125"
"35255","4126"
"25676","4127"
"70653","4129"
"71009","4129"
"64376","4130"
"2238","4131"
"4282","4132"
"4283","4132"
"115146","4133"
"113450","4133"
"25906","4134"
"96653","4135"
"77917","4137"
"77956","4137"
"29959","4138"
"1105","4140"
"6614","4141"
"124094","4141"
"62281","4142"
"63083","4142"
"55003","4143"
"69515","4144"
"47975","4144"
"84315","4145"
"29161","4146"
"116773","4146"
"105990","4148"
"42061","4149"
"42041","4149"
"19955","4150"
"104645","4150"
"12874","4151"
"73400","4152"
"72769","4152"
"66137","4153"
"96990","4154"
"18064","4154"
"1321","4155"
"127319","4156"
"104063","4156"
"23755","4157"
"40747","4158"
"101895","4159"
"92791","4160"
"26646","4161"
"743","4162"
"2579","4164"
"1441","4165"
"78789","4165"
"51423","4166"
"57250","4166"
"6030","4167"
"121070","4168"
"109701","4169"
"48075","4170"
"79486","4171"
"8332","4172"
"31781","4173"
"18839","4174"
"21204","4175"
"13565","4176"
"49184","4177"
"21112","4178"
"2874","4179"
"67815","4180"
"26099","4181"
"11799","4182"
"57247","4183"
"57255","4183"
"60097","4184"
"125449","4184"
"29094","4185"
"52926","4186"
"52690","4186"
"95069","4187"
"3233","4189"
"3234","4189"
"97830","4190"
"87390","4190"
"91860","4191"
"90485","4191"
"67829","4192"
"67830","4192"
"116398","4193"
"10953","4195"
"55393","4195"
"22758","4196"
"37767","4197"
"39378","4197"
"77779","4198"
"121325","4198"
"254","4199"
"133744","4200"
"133745","4200"
"2241","4201"
"44003","4202"
"107","4203"
"53470","4204"
"36813","4204"
"76195","4205"
"53690","4205"
"40850","4206"
"4470","4208"
"9655","4208"
"108232","4209"
"78648","4210"
"2497","4211"
"15799","4212"
"28767","4212"
"58588","4213"
"73207","4214"
"102923","4215"
"121633","4217"
"122711","4217"
"60044","4219"
"1176","4219"
"6376","4220"
"6367","4220"
"5243","4221"
"14165","4221"
"104331","4222"
"132915","4223"
"132988","4223"
"26162","4224"
"22123","4225"
"49659","4225"
"48881","4227"
"60639","4229"
"40352","4229"
"55024","4230"
"4454","4230"
"19647","4232"
"30656","4233"
"20339","4233"
"101","4237"
"2898","4238"
"43205","4239"
"62072","4240"
"61999","4240"
"8517","4241"
"44627","4242"
"17675","4242"
"48690","4243"
"53100","4244"
"51878","4244"
"36323","4245"
"3428","4246"
"59530","4247"
"77422","4249"
"56455","4251"
"98439","4252"
"98438","4252"
"81571","4253"
"117976","4254"
"97150","4255"
"97151","4255"
"25744","4256"
"49747","4257"
"107821","4258"
"107813","4258"
"64492","4259"
"113769","4260"
"11541","4260"
"66434","4261"
"56217","4262"
"86035","4264"
"86033","4264"
"21761","4265"
"21424","4265"
"28359","4266"
"24729","4268"
"40600","4269"
"40082","4269"
"29538","4271"
"107115","4272"
"34556","4273"
"47291","4274"
"36418","4275"
"559","4276"
"82334","4277"
"47943","4279"
"68530","4280"
"13862","4281"
"13788","4281"
"9935","4282"
"59728","4283"
"23265","4284"
"45951","4286"
"15919","4287"
"630","4289"
"103032","4290"
"103033","4290"
"14490","4291"
"61643","4292"
"22801","4292"
"30435","4293"
"132249","4293"
"88465","4294"
"88291","4294"
"48064","4296"
"24969","4297"
"36257","4298"
"37260","4298"
"43507","4300"
"43508","4300"
"54343","4301"
"1882","4302"
"8577","4303"
"27388","4305"
"44222","4306"
"87728","4306"
"83643","4307"
"41940","4307"
"84783","4308"
"129983","4309"
"48918","4310"
"7776","4311"
"1487","4313"
"22076","4314"
"22095","4314"
"20246","4315"
"20247","4315"
"45","4316"
"120188","4317"
"125946","4317"
"6536","4318"
"5984","4319"
"11846","4319"
"75580","4321"
"90414","4321"
"78652","4322"
"80326","4322"
"111052","4323"
"49100","4324"
"15889","4325"
"22142","4326"
"22143","4326"
"59359","4327"
"59360","4327"
"113478","4328"
"2869","4330"
"15224","4330"
"62786","4331"
"28921","4332"
"63259","4333"
"25576","4335"
"809","4337"
"118355","4338"
"103883","4339"
"51377","4340"
"14095","4341"
"5920","4342"
"73767","4342"
"115297","4343"
"116042","4343"
"116717","4344"
"122181","4344"
"113322","4345"
"113323","4345"
"39782","4347"
"43952","4347"
"50978","4348"
"88454","4349"
"96489","4350"
"3971","4350"
"3315","4351"
"29487","4351"
"47207","4352"
"47181","4352"
"931","4353"
"53113","4354"
"1608","4355"
"81999","4356"
"101255","4356"
"76595","4357"
"133934","4358"
"108071","4358"
"29112","4359"
"6424","4360"
"25996","4360"
"3724","4361"
"4140","4363"
"29622","4364"
"76799","4365"
"16399","4365"
"48702","4366"
"27597","4367"
"41211","4368"
"89196","4369"
"26338","4370"
"90856","4371"
"13994","4372"
"44946","4374"
"38384","4374"
"2177","4375"
"14052","4375"
"51711","4376"
"94314","4378"
"1096","4378"
"66164","4379"
"3521","4379"
"8056","4380"
"87775","4381"
"89550","4382"
"64281","4382"
"33588","4383"
"1058","4383"
"91153","4384"
"23221","4386"
"23222","4386"
"90615","4387"
"94670","4387"
"1355","4388"
"85238","4389"
"128876","4390"
"36634","4391"
"39960","4391"
"2326","4392"
"38864","4393"
"39261","4393"
"60515","4395"
"51038","4395"
"33771","4397"
"112292","4397"
"35517","4398"
"116766","4399"
"108881","4400"
"118909","4401"
"43055","4401"
"55902","4402"
"60031","4402"
"33584","4403"
"2915","4404"
"34965","4405"
"55942","4406"
"49140","4407"
"49138","4407"
"51729","4409"
"92597","4409"
"72426","4410"
"37796","4411"
"67103","4413"
"74934","4414"
"50130","4415"
"50146","4415"
"34766","4416"
"3389","4416"
"313","4417"
"102616","4418"
"129286","4419"
"78094","4420"
"78947","4420"
"100977","4421"
"7595","4422"
"2612","4423"
"86810","4424"
"118639","4426"
"463","4427"
"132766","4428"
"134227","4428"
"85478","4429"
"9195","4429"
"25216","4430"
"36037","4431"
"49701","4431"
"30775","4433"
"28870","4434"
"65881","4435"
"58676","4435"
"53593","4436"
"114520","4437"
"21153","4437"
"40790","4438"
"89515","4439"
"33349","4440"
"17804","4440"
"40614","4441"
"99412","4442"
"96268","4443"
"46459","4444"
"12394","4444"
"6795","4445"
"36960","4445"
"50022","4446"
"67419","4447"
"56909","4447"
"103027","4448"
"125959","4449"
"46996","4449"
"74505","4450"
"110065","4450"
"14066","4451"
"64874","4452"
"65718","4452"
"44484","4453"
"54823","4455"
"38717","4456"
"38251","4456"
"1724","4457"
"97935","4457"
"65745","4458"
"78508","4459"
"101336","4460"
"17446","4461"
"17445","4461"
"84846","4462"
"59595","4463"
"27271","4465"
"46103","4465"
"554","4466"
"84987","4466"
"121199","4467"
"10543","4468"
"63133","4469"
"34938","4469"
"14965","4470"
"69820","4471"
"51663","4471"
"79579","4472"
"55290","4472"
"56848","4473"
"54707","4473"
"3708","4474"
"3002","4474"
"55775","4475"
"25507","4476"
"25477","4476"
"65422","4478"
"132366","4478"
"74827","4480"
"107690","4480"
"52980","4481"
"121859","4481"
"262","4482"
"115873","4483"
"65078","4484"
"38336","4485"
"91777","4485"
"21211","4486"
"89069","4487"
"54769","4489"
"120647","4490"
"8428","4491"
"7953","4492"
"589","4493"
"2476","4493"
"9625","4496"
"13632","4497"
"124392","4498"
"15824","4499"
"24907","4500"
"22188","4500"
"34560","4501"
"35802","4501"
"39745","4502"
"107902","4505"
"131448","4506"
"10639","4507"
"57842","4507"
"74278","4508"
"4567","4509"
"10295","4509"
"102421","4510"
"231","4511"
"105420","4512"
"81546","4514"
"55885","4514"
"59862","4516"
"68468","4517"
"30476","4517"
"7856","4519"
"84793","4520"
"23805","4520"
"3209","4521"
"89104","4522"
"90540","4522"
"15704","4523"
"15170","4523"
"92038","4524"
"91723","4524"
"33135","4525"
"51093","4525"
"87204","4526"
"69024","4526"
"20499","4527"
"14403","4527"
"54308","4528"
"802","4529"
"23730","4530"
"28610","4531"
"30055","4531"
"5664","4532"
"5817","4532"
"31823","4533"
"30987","4533"
"58578","4534"
"25505","4535"
"12747","4536"
"82114","4537"
"27400","4537"
"434","4539"
"3679","4539"
"5012","4540"
"2756","4540"
"43584","4541"
"75893","4542"
"3693","4543"
"360","4543"
"1668","4545"
"2152","4545"
"105335","4546"
"696","4547"
"2001","4547"
"45217","4548"
"45218","4548"
"21020","4549"
"21021","4549"
"54057","4550"
"103772","4550"
"2530","4551"
"57788","4552"
"856","4553"
"109153","4554"
"34922","4554"
"41845","4555"
"33299","4556"
"33533","4556"
"26072","4557"
"45938","4558"
"17938","4559"
"135089","4560"
"64323","4560"
"117821","4561"
"134438","4561"
"728","4562"
"10791","4563"
"118403","4564"
"53132","4564"
"35351","4565"
"35352","4565"
"52302","4566"
"53512","4566"
"118602","4567"
"118603","4567"
"9054","4568"
"41","4569"
"86511","4570"
"6","4570"
"26369","4572"
"66053","4573"
"25081","4574"
"21103","4575"
"24774","4575"
"70033","4576"
"70034","4576"
"8137","4577"
"66436","4578"
"5715","4578"
"124923","4579"
"7732","4581"
"106567","4582"
"53306","4585"
"42077","4585"
"50330","4586"
"33482","4587"
"28507","4588"
"31360","4590"
"1315","4591"
"960","4591"
"41279","4592"
"17108","4592"
"63094","4593"
"2757","4595"
"65655","4595"
"10250","4597"
"4525","4597"
"12824","4598"
"68800","4599"
"12741","4600"
"93602","4601"
"95111","4601"
"62462","4602"
"45835","4603"
"78","4604"
"26","4604"
"209","4605"
"376","4605"
"15660","4606"
"79359","4607"
"68408","4608"
"71554","4608"
"134487","4609"
"134574","4609"
"87150","4610"
"426","4611"
"14042","4612"
"25442","4612"
"36914","4613"
"2064","4615"
"1653","4615"
"63781","4617"
"63782","4617"
"46752","4618"
"6476","4619"
"29725","4619"
"60194","4620"
"89389","4620"
"92861","4621"
"41161","4622"
"94285","4623"
"109991","4625"
"109944","4625"
"62394","4626"
"29125","4627"
"137088","4628"
"13065","4629"
"100491","4630"
"80309","4631"
"12499","4633"
"127536","4634"
"135389","4634"
"15454","4637"
"26487","4638"
"65027","4639"
"41998","4640"
"49832","4640"
"70503","4641"
"94178","4644"
"111140","4645"
"17198","4645"
"94042","4646"
"2119","4647"
"71623","4648"
"1656","4648"
"10437","4649"
"11618","4651"
"132507","4652"
"19887","4653"
"14907","4653"
"20494","4654"
"98623","4655"
"98626","4655"
"1648","4656"
"82757","4657"
"8497","4657"
"115916","4659"
"119157","4660"
"119108","4660"
"115210","4661"
"100812","4662"
"100861","4662"
"85258","4663"
"84366","4663"
"55234","4664"
"136720","4665"
"74377","4666"
"71856","4666"
"35725","4667"
"36225","4667"
"14640","4668"
"33047","4670"
"101131","4671"
"46328","4672"
"51187","4672"
"16847","4673"
"17040","4673"
"115647","4674"
"78161","4674"
"5305","4675"
"87885","4676"
"46234","4677"
"41503","4678"
"62655","4679"
"55188","4680"
"54541","4680"
"59414","4681"
"72055","4681"
"13198","4682"
"121770","4683"
"123043","4683"
"100011","4684"
"101658","4684"
"77775","4685"
"82442","4686"
"2773","4688"
"61940","4689"
"20475","4690"
"412","4690"
"38795","4692"
"38796","4692"
"99688","4693"
"66483","4693"
"48290","4694"
"81209","4695"
"103211","4696"
"51236","4697"
"78449","4697"
"33776","4698"
"61309","4699"
"89145","4700"
"6913","4701"
"24610","4702"
"90372","4703"
"569","4705"
"16904","4706"
"20155","4707"
"16867","4707"
"74268","4710"
"77115","4710"
"6743","4711"
"5941","4712"
"2647","4712"
"64443","4713"
"55623","4713"
"352","4714"
"86940","4715"
"38379","4716"
"39904","4716"
"98302","4717"
"9976","4718"
"54208","4719"
"98789","4720"
"94739","4720"
"105824","4721"
"58519","4721"
"99217","4723"
"89728","4724"
"55903","4724"
"121894","4725"
"93400","4728"
"87537","4728"
"36649","4729"
"33374","4729"
"59426","4730"
"59427","4730"
"96126","4732"
"96127","4732"
"26977","4733"
"81396","4735"
"81397","4735"
"71778","4736"
"75204","4736"
"7338","4737"
"1173","4737"
"134143","4738"
"34318","4739"
"2427","4740"
"36899","4740"
"34673","4741"
"8255","4742"
"107064","4743"
"24005","4744"
"112262","4745"
"43858","4746"
"55651","4747"
"79798","4747"
"8243","4748"
"91223","4749"
"91708","4750"
"117476","4750"
"78664","4751"
"79233","4751"
"1672","4752"
"136728","4753"
"37872","4754"
"12045","4755"
"49638","4756"
"34907","4756"
"14175","4757"
"64619","4758"
"63915","4758"
"5132","4760"
"25688","4761"
"3323","4762"
"3109","4762"
"29655","4763"
"32879","4763"
