"id","arrival_time"
"108893","19333"
"66509","19334"
"6112","19336"
"103218","19337"
"103219","19337"
"40499","19338"
"35992","19338"
"1924","19341"
"76449","19342"
"77377","19342"
"2183","19343"
"10751","19344"
"1955","19345"
"7969","19345"
"125388","19346"
"86605","19347"
"86606","19347"
"77977","19348"
"30036","19349"
"37808","19350"
"45983","19350"
"85990","19353"
"45393","19356"
"416","19359"
"55887","19361"
"125251","19363"
"34341","19364"
"110819","19365"
"130510","19366"
"130511","19366"
"117641","19367"
"107900","19370"
"7049","19371"
"132134","19374"
"131479","19375"
"1366","19376"
"38302","19376"
"115831","19377"
"115832","19377"
"90270","19379"
"9054","19380"
"86986","19382"
"55283","19383"
"85438","19384"
"233","19385"
"111838","19386"
"19689","19390"
"16318","19391"
"82069","19392"
"46693","19393"
"26552","19393"
"118494","19395"
"118734","19397"
"109411","19398"
"32581","19402"
"30442","19402"
"85061","19403"
"85062","19403"
"63248","19404"
"71480","19405"
"67408","19406"
"71093","19406"
"60707","19407"
"23043","19409"
"11308","19412"
"33287","19412"
"16327","19413"
"22301","19414"
"32778","19415"
"20992","19416"
"13587","19418"
"21333","19420"
"111310","19421"
"77092","19422"
"77093","19422"
"10153","19423"
"127903","19424"
"87219","19425"
"35584","19425"
"2683","19429"
"22819","19430"
"46933","19432"
"97663","19433"
"58126","19434"
"65015","19436"
"39556","19436"
"74149","19438"
"90523","19439"
"80231","19441"
"77522","19443"
"51533","19443"
"24958","19444"
"24959","19444"
"73960","19445"
"6448","19446"
"47376","19448"
"119858","19449"
"116939","19450"
"14149","19451"
"129364","19452"
"63980","19453"
"81340","19455"
"87762","19457"
"3709","19458"
"62257","19459"
"50835","19460"
"50828","19460"
"8262","19462"
"88867","19464"
"131865","19466"
"2138","19467"
"31267","19468"
"31268","19468"
"31128","19469"
"60674","19470"
"66998","19472"
"153","19473"
"67809","19474"
"78660","19475"
"27663","19476"
"37884","19477"
"82229","19478"
"82230","19478"
"97610","19479"
"112159","19480"
"113288","19480"
"122011","19481"
"36731","19482"
"129052","19482"
"10982","19485"
"63694","19486"
"93038","19491"
"93716","19491"
"19608","19493"
"23278","19493"
"88119","19494"
"86568","19494"
"8433","19495"
"10683","19496"
"37524","19497"
"36662","19497"
"78552","19498"
"120722","19500"
"1781","19501"
"21477","19502"
"109477","19503"
"33742","19505"
"123158","19506"
"25126","19507"
"66417","19507"
"8465","19508"
"24780","19510"
"79433","19511"
"77989","19513"
"31915","19514"
"45948","19515"
"11007","19518"
"126966","19519"
"108443","19520"
"22736","19521"
"22737","19521"
"33515","19522"
"97679","19523"
"84779","19525"
"56761","19529"
"57332","19529"
"136541","19530"
"90312","19536"
"127399","19537"
"124073","19538"
"124074","19538"
"122782","19539"
"76245","19540"
"3007","19541"
"136975","19542"
"58054","19543"
"20112","19544"
"6688","19544"
"123837","19545"
"123838","19545"
"50428","19546"
"51500","19546"
"45697","19547"
"36935","19547"
"11367","19548"
"26085","19549"
"26298","19552"
"27161","19554"
"28592","19554"
"107528","19555"
"107529","19555"
"122487","19556"
"33029","19557"
"27905","19558"
"1351","19558"
"40303","19559"
"22601","19560"
"15918","19561"
"9379","19561"
"58548","19562"
"49621","19563"
"14322","19564"
"59527","19565"
"82920","19567"
"82921","19567"
"34757","19571"
"12267","19572"
"25967","19573"
"19964","19574"
"77279","19576"
"78175","19581"
"35659","19584"
"91410","19585"
"17263","19586"
"17262","19586"
"33759","19588"
"33840","19588"
"92588","19589"
"92589","19589"
"4495","19590"
"4494","19590"
"107802","19591"
"101747","19592"
"52319","19592"
"2190","19593"
"37801","19595"
"42662","19596"
"1218","19597"
"26826","19598"
"43241","19600"
"43242","19600"
"37261","19601"
"17281","19602"
"105535","19603"
"33966","19604"
"31819","19605"
"93338","19606"
"93339","19606"
"1922","19607"
"24323","19608"
"24324","19608"
"49835","19609"
"17805","19613"
"12993","19614"
"36964","19615"
"105456","19617"
"99147","19617"
"99983","19618"
"3823","19618"
"2486","19619"
"48130","19621"
"45777","19621"
"21206","19622"
"116453","19623"
"17807","19624"
"83613","19626"
"50245","19627"
"31160","19631"
"108798","19632"
"107906","19632"
"109715","19636"
"109716","19636"
"112115","19637"
"27079","19637"
"26002","19638"
"80734","19639"
"58646","19643"
"124172","19644"
"98123","19645"
"111524","19645"
"94577","19646"
"120856","19647"
"93219","19648"
"137302","19649"
"137283","19649"
"77401","19650"
"60564","19651"
"60571","19653"
"52966","19654"
"69336","19654"
"39252","19655"
"54943","19657"
"54941","19657"
"74014","19658"
"67414","19658"
"45501","19661"
"108078","19662"
"31451","19663"
"17062","19664"
"125033","19665"
"71727","19667"
"94854","19670"
"15716","19671"
"118670","19672"
"118832","19672"
"39494","19676"
"2474","19677"
"84120","19678"
"70203","19678"
"15463","19679"
"13199","19680"
"119406","19681"
"21668","19682"
"117985","19683"
"12306","19684"
"18464","19686"
"17586","19687"
"10431","19688"
"24322","19689"
"50527","19690"
"51928","19690"
"5245","19691"
"58589","19693"
"70132","19693"
"85841","19694"
"7472","19695"
"50959","19696"
"23643","19697"
"1819","19699"
"96771","19700"
"28175","19700"
"82204","19701"
"25026","19702"
"21783","19704"
"44663","19705"
"127538","19706"
"110782","19706"
"64802","19707"
"22339","19710"
"27871","19712"
"26999","19712"
"94901","19714"
"48546","19715"
"83045","19717"
"11063","19718"
"64796","19719"
"62296","19719"
"2217","19721"
"55358","19722"
"45597","19723"
"108364","19724"
"108365","19724"
"2591","19725"
"120210","19726"
"134297","19726"
"112756","19728"
"119581","19729"
"119590","19729"
"40727","19730"
"49829","19732"
"122260","19732"
"18835","19733"
"43152","19733"
"112356","19734"
"2996","19736"
"135465","19737"
"32081","19738"
"37552","19739"
"37389","19739"
"2415","19740"
"96536","19741"
"104033","19742"
"55756","19742"
"54712","19743"
"54713","19743"
"107897","19746"
"44397","19748"
"119556","19749"
"74559","19751"
"74560","19751"
"121360","19753"
"76785","19753"
"26535","19754"
"49585","19755"
"92169","19757"
"13698","19757"
"54343","19758"
"54457","19758"
"134589","19759"
"112784","19760"
"3022","19760"
"32817","19761"
"96475","19762"
"109860","19763"
"119112","19764"
"41770","19765"
"41778","19765"
"41815","19766"
"41964","19766"
"130576","19767"
"10976","19768"
"32862","19769"
"116334","19770"
"63152","19771"
"59431","19771"
"65630","19773"
"99086","19774"
"71549","19776"
"134213","19777"
"136382","19777"
"37476","19778"
"104845","19779"
"104846","19779"
"45464","19780"
"86255","19783"
"75792","19784"
"77403","19785"
"4908","19786"
"68699","19787"
"117458","19788"
"11177","19791"
"84156","19794"
"38909","19795"
"23743","19795"
"58734","19796"
"11704","19797"
"5403","19798"
"73392","19802"
"69085","19803"
"34637","19803"
"121476","19804"
"15261","19806"
"57331","19808"
"49483","19809"
"20402","19810"
"20404","19810"
"63647","19811"
"127231","19812"
"50491","19812"
"59971","19815"
"104191","19817"
"59780","19819"
"56452","19820"
"25803","19823"
"25821","19823"
"122183","19824"
"54967","19825"
"51461","19825"
"102601","19827"
"79972","19828"
"17841","19829"
"88843","19831"
"58377","19832"
"61674","19833"
"13840","19836"
"98324","19838"
"98760","19838"
"3232","19839"
"105747","19841"
"105748","19841"
"122573","19842"
"122790","19842"
"134990","19843"
"56575","19843"
"69591","19844"
"111718","19844"
"113578","19845"
"115470","19845"
"31934","19846"
"14552","19846"
"36991","19848"
"13833","19848"
"95393","19849"
"99699","19849"
"89683","19850"
"56810","19851"
"64752","19854"
"81434","19855"
"130988","19856"
"61720","19857"
"117825","19859"
"37711","19860"
"41957","19861"
"49474","19862"
"35650","19863"
"99229","19864"
"61535","19865"
"133735","19866"
"133736","19866"
"1205","19867"
"85702","19868"
"13497","19869"
"12882","19869"
"34163","19871"
"81523","19872"
"6191","19873"
"161","19876"
"15532","19877"
"118423","19878"
"82713","19880"
"71907","19883"
"22874","19884"
"7494","19885"
"106258","19887"
"79093","19889"
"40735","19889"
"9572","19891"
"117241","19892"
"134432","19893"
"122265","19895"
"92703","19898"
"102203","19899"
"62554","19900"
"62555","19900"
"92192","19902"
"119476","19903"
"105257","19904"
"60521","19905"
"127995","19906"
"129018","19906"
"82671","19907"
"127946","19908"
"127947","19908"
"117106","19909"
"105921","19910"
"108312","19910"
"19163","19911"
"31298","19911"
"125241","19912"
"13995","19913"
"81652","19914"
"78365","19917"
"2066","19918"
"72089","19922"
"18849","19923"
"44693","19924"
"44733","19924"
"108559","19925"
"115387","19925"
"33242","19926"
"2637","19927"
"7281","19928"
"62888","19930"
"113394","19931"
"18041","19932"
"63702","19933"
"63703","19933"
"24577","19934"
"103829","19935"
"112093","19936"
"46477","19937"
"117800","19938"
"6682","19939"
"20525","19941"
"126992","19942"
"8548","19943"
"4237","19944"
"5500","19944"
"104839","19946"
"42344","19947"
"16837","19948"
"117443","19949"
"111323","19950"
"111252","19950"
"77280","19951"
"55390","19951"
"124348","19954"
"107261","19955"
"101627","19955"
"92180","19956"
"116918","19957"
"92804","19958"
"40563","19959"
"1404","19962"
"38548","19964"
"51202","19965"
"78125","19968"
"79090","19968"
"51119","19969"
"75823","19971"
"75824","19971"
"82470","19972"
"81922","19972"
"115227","19974"
"86337","19975"
"81994","19978"
"45688","19979"
"13981","19982"
"13982","19982"
"33245","19984"
"9987","19985"
"62285","19986"
"33385","19988"
"48146","19988"
"59852","19991"
"59853","19991"
"82897","19992"
"8574","19995"
"20097","19996"
"16036","19997"
"29526","19999"
"98673","20001"
"98674","20001"
"82821","20002"
"82822","20002"
"53286","20003"
"126694","20004"
"13410","20005"
"4419","20005"
"98551","20007"
"58411","20008"
"40000","20009"
"1778","20011"
"2689","20011"
"130414","20012"
"118709","20012"
"92718","20013"
"24669","20014"
"24291","20014"
"54490","20015"
"54491","20015"
"21123","20016"
"35175","20017"
"57183","20017"
"33854","20018"
"59382","20023"
"64263","20024"
"50057","20024"
"71842","20025"
"73288","20026"
"32304","20027"
"136196","20028"
"52169","20029"
"71309","20030"
"114169","20031"
"132708","20031"
"15856","20032"
"58996","20033"
"47800","20034"
"88838","20036"
"117903","20038"
"117904","20038"
"32500","20039"
"114977","20041"
"114949","20041"
"17064","20043"
"19149","20044"
"30846","20044"
"46659","20048"
"11700","20050"
"11630","20050"
"73027","20051"
"32048","20054"
"96176","20054"
"20914","20055"
"4546","20055"
"35327","20056"
"21858","20057"
"127267","20058"
"28900","20059"
"30809","20060"
"18299","20061"
"43275","20062"
"54368","20062"
"94805","20063"
"46657","20064"
"13455","20065"
"99951","20067"
"7978","20068"
"119285","20068"
"114414","20069"
"107191","20070"
"82491","20072"
"82492","20072"
"66516","20075"
"8910","20076"
"127155","20077"
"113556","20077"
"43106","20078"
"16891","20079"
"16557","20079"
"89902","20080"
"109662","20080"
"47726","20081"
"28041","20081"
"14214","20082"
"2844","20083"
"125861","20084"
"60371","20084"
"70636","20086"
"81641","20088"
"81642","20088"
"40393","20090"
"37112","20093"
"87354","20094"
"76401","20095"
"54194","20098"
"25706","20100"
"11229","20101"
"132398","20102"
"132399","20102"
"46754","20103"
"92277","20103"
"18580","20104"
"126805","20105"
"3567","20107"
"14171","20109"
"119069","20110"
"110988","20111"
"101962","20112"
"57241","20113"
"39701","20114"
"13734","20115"
"105083","20116"
"105080","20116"
"88064","20117"
"88079","20117"
"114220","20118"
"120171","20119"
"114205","20120"
"44894","20121"
"47552","20122"
"47553","20122"
"26588","20124"
"100564","20126"
"87520","20126"
"37995","20127"
"37688","20127"
"23490","20130"
"87577","20131"
"26270","20133"
"102275","20134"
"97642","20135"
"61570","20136"
"60228","20138"
"11326","20138"
"56203","20139"
"133499","20140"
"23145","20142"
"102571","20142"
"83696","20143"
"45163","20144"
"79118","20145"
"61372","20145"
"65368","20146"
"39743","20147"
"54829","20148"
"80455","20148"
"53783","20149"
"67345","20151"
"22497","20152"
"60167","20153"
"2234","20154"
"2235","20154"
"113652","20156"
"113636","20156"
"112717","20157"
"115864","20158"
"5477","20159"
"34459","20160"
"8823","20162"
"99697","20163"
"87069","20166"
"72809","20167"
"77099","20167"
"111166","20168"
"67908","20169"
"73467","20173"
"14958","20174"
"90284","20176"
"42733","20177"
"43090","20177"
"34634","20178"
"86133","20181"
"85423","20182"
"99787","20183"
"92614","20184"
"14511","20186"
"92741","20187"
"69989","20187"
"126340","20188"
"3076","20189"
"3055","20189"
"107275","20190"
"45185","20192"
"122505","20194"
"8","20198"
"34001","20199"
"100287","20202"
"81893","20203"
"81894","20203"
"13143","20204"
"13144","20204"
"17964","20207"
"20127","20208"
"99790","20209"
"57988","20210"
"88839","20211"
"90063","20211"
"9559","20212"
"61230","20214"
"74984","20215"
"79645","20216"
"80915","20216"
"118429","20217"
"29896","20219"
"123896","20220"
"60044","20221"
"37964","20222"
"100595","20223"
"99261","20223"
"29788","20224"
"2088","20225"
"32904","20227"
"77070","20228"
"26600","20229"
"106090","20230"
"123027","20230"
"132804","20231"
"132805","20231"
"43335","20232"
"63564","20233"
"67160","20235"
"67161","20235"
"76793","20237"
"46685","20238"
"46174","20238"
"92347","20239"
"2892","20240"
"9079","20240"
"14165","20241"
"128803","20242"
"53873","20243"
"18660","20244"
"10713","20244"
"18890","20245"
"5567","20245"
"77035","20248"
"37854","20249"
"17122","20249"
"61538","20251"
"41240","20251"
"34169","20253"
"57585","20254"
"41695","20255"
"24486","20255"
"35301","20256"
"40587","20257"
"102413","20259"
"85585","20260"
"88177","20261"
"95843","20262"
"104912","20263"
"68400","20264"
"41496","20264"
"38575","20265"
"112281","20266"
"39590","20267"
"34103","20268"
"64169","20269"
"80158","20271"
"109444","20272"
"119168","20274"
"124471","20276"
"2514","20277"
"69167","20278"
"64762","20278"
"62282","20279"
"46417","20281"
"52371","20281"
"132107","20283"
"34104","20284"
"131304","20285"
"24528","20288"
"109500","20289"
"25515","20290"
"7119","20290"
"28542","20293"
"26684","20293"
"24174","20294"
"131773","20294"
"96273","20295"
"115328","20297"
"125252","20297"
"41582","20298"
"22201","20299"
"115087","20301"
"68996","20304"
"15942","20305"
"81916","20306"
"3911","20309"
"27388","20312"
"17562","20313"
"87000","20314"
"46920","20315"
"46924","20315"
"46218","20318"
"46224","20318"
"85449","20320"
"67487","20320"
"75906","20321"
"5085","20321"
"74987","20322"
"73428","20323"
"134798","20326"
"134799","20326"
"66709","20327"
"66641","20327"
"62702","20328"
"62795","20328"
"3452","20329"
"741","20330"
"121866","20332"
"23295","20333"
"69405","20334"
"59730","20337"
"116565","20338"
"47357","20339"
"55601","20341"
"36271","20342"
"8386","20343"
"132153","20349"
"74463","20350"
"89892","20350"
"127332","20351"
"132215","20352"
"75222","20353"
"75225","20353"
"21798","20354"
"9687","20356"
"92214","20356"
"27885","20357"
"34740","20358"
"66123","20359"
"66493","20359"
"107431","20360"
"107385","20361"
"116529","20361"
"52101","20363"
"10421","20364"
"10413","20364"
"89539","20365"
"120009","20367"
"19727","20368"
"124387","20369"
"76442","20369"
"41055","20370"
"135026","20371"
"111217","20371"
"91872","20372"
"57956","20374"
"11955","20374"
"132955","20376"
"18031","20379"
"5289","20379"
"15798","20382"
"82540","20383"
"109596","20384"
"1277","20385"
"73305","20386"
"9131","20387"
"52650","20387"
"28014","20389"
"19639","20391"
"26102","20391"
"55895","20392"
"81704","20393"
"96652","20394"
"127948","20395"
"49926","20396"
"30487","20400"
"131689","20401"
"131763","20401"
"104824","20402"
"45584","20403"
"34274","20403"
"71627","20404"
"69463","20405"
"96069","20406"
"125742","20408"
"34069","20409"
"40744","20410"
"47806","20411"
"111423","20412"
"60972","20412"
"19465","20413"
"19457","20413"
"55483","20417"
"91540","20418"
"102054","20418"
"73757","20419"
"108509","20420"
"75126","20422"
"71786","20424"
"99011","20425"
"27727","20426"
"40691","20427"
"35083","20428"
"78161","20429"
"87538","20429"
"2324","20430"
"104094","20431"
"12366","20432"
"42537","20433"
"42538","20433"
"90476","20435"
"68030","20436"
"23995","20436"
"84103","20437"
"119504","20438"
"120568","20438"
"92419","20443"
"99828","20444"
"80789","20445"
"2831","20446"
"54073","20448"
"54072","20448"
"78147","20451"
"78076","20451"
"26353","20452"
"3403","20453"
"22357","20454"
"105857","20457"
"105858","20457"
"71477","20458"
"43323","20458"
"46558","20459"
"46559","20459"
"115471","20463"
"115472","20463"
"115219","20464"
"34195","20467"
"34841","20467"
"69563","20468"
"28269","20469"
"76175","20471"
"34857","20473"
"14414","20473"
"60213","20474"
"65216","20474"
"32176","20475"
"14774","20476"
"23945","20477"
"31167","20478"
"16949","20479"
"121530","20481"
"6161","20482"
"9110","20483"
"122641","20486"
"120675","20487"
"90083","20488"
